345.458	37.8667
345.967	36.5778
346.476	37.4667
346.984	37.2
347.493	37.8222
348.001	37.3778
348.51	37.6
349.019	37.6444
349.527	38.4
350.036	37.4667
350.544	38.5778
351.053	38.0444
351.561	38.9778
352.069	38.1333
352.578	38.8
353.086	38.4444
353.594	38.4
354.103	38.7556
354.611	39.1111
355.119	38.3111
355.627	38.9333
356.135	39.8222
356.644	38.7111
357.152	39.3333
357.66	39.7333
358.168	39.1111
358.676	39.2889
359.184	40.4
359.692	39.5556
360.2	39.8222
360.708	40.2667
361.216	40.8444
361.721	39.7778
362.229	40.4444
362.737	40.2222
363.245	40.1778
363.753	38.9778
364.26	41.3778
364.768	40.6222
365.276	39.6
365.783	40.9333
366.289	40.8889
366.796	40.5333
367.304	40.6222
367.811	40.0889
368.319	40.6222
368.826	40.8
369.334	41.1111
369.839	41.3778
370.346	42.0444
370.854	41.0222
371.361	41.6
371.868	41.4667
372.374	41.0667
372.881	41.1556
373.388	41.3778
373.895	42.3556
374.402	41.2444
374.908	41.7333
375.415	42.5333
375.922	42.7556
376.429	42.0444
376.936	41.8667
377.441	42.2222
377.948	42.6667
378.455	41.9556
378.959	42.1778
379.466	43.2444
379.973	43.1556
380.48	42.2222
380.985	43.3778
381.491	42.4
381.998	42.8444
382.505	42.6222
383.01	42.7556
383.516	42.8889
384.023	42.6222
384.527	42.5333
385.034	43.3333
385.54	43.5556
386.045	42.4
386.551	42.8889
387.058	43.0222
387.562	42.6222
388.069	43.8222
388.575	43.2
389.079	42.9333
389.586	43.0222
390.09	42.9778
390.596	41.6889
391.102	42.8444
391.607	42.6667
392.113	42.7111
392.617	43.0222
393.123	42.4
393.629	41.9556
394.133	42.7556
394.639	43.7333
395.143	43.0222
395.649	43.3333
396.153	42.4444
396.659	43.6
397.165	44.0444
397.669	43.5111
398.174	42.7111
398.678	43.2444
399.184	43.7333
399.688	43.0667
400.193	43.2444
400.697	42.9778
401.203	43.5111
401.706	43.2
402.212	43.2444
402.715	43.2889
403.221	44.6222
403.724	43.6889
404.23	43.4667
404.733	44.1333
405.239	44.4
405.742	44.8444
406.248	44.5333
406.751	45.1111
407.254	44.4
407.76	44.8
408.263	44.8889
408.768	45.3333
409.271	45.5111
409.776	46.5778
410.28	46.5778
410.783	47.2889
411.288	47.7778
411.791	48.7556
412.296	47.9111
412.799	48.3556
413.302	48.7111
413.807	48.4889
414.31	48.4444
414.813	47.6
415.318	48.9778
415.82	47.2
416.323	48.0444
416.828	48.1778
417.331	48.1778
417.835	48.5333
418.338	47.6
418.841	48.8
419.343	50.4889
419.848	50.2222
420.351	51.1111
420.853	51.5111
421.358	51.8667
421.86	49.8222
422.363	50
422.867	49.0667
423.37	49.6
423.872	48.7556
424.374	47.6
424.879	47.9111
425.381	47.7333
425.883	47.5555
426.386	47.0222
426.89	46.0444
427.392	45.4667
427.894	45.4667
428.396	44.7111
428.898	45.5556
429.403	44.6222
429.905	44.2667
430.407	44.7111
430.909	44.5778
431.411	44.4444
431.915	44.7111
432.416	44.4
432.918	44.3556
433.42	44.0444
433.922	44.3111
434.424	45.0222
434.928	43.7778
435.429	43.5556
435.931	44.8
436.433	44.2222
436.934	43.7333
437.436	43.5556
437.938	43.5111
438.441	43.6
438.943	42.6667
439.444	42.7111
439.946	41.7778
440.447	41.7333
440.949	41.1556
441.45	41.6889
441.952	41.2444
442.453	41.2444
442.954	41.6889
443.456	40.9778
443.957	39.9111
444.46	40.3111
444.961	40.5778
445.463	39.7333
445.964	41.1556
446.465	39.1556
446.966	39.7778
447.467	40.3556
447.968	39.1111
448.469	39.4222
448.97	40.1778
449.471	38.9333
449.972	39.4667
450.473	39.7333
450.974	39.2
451.475	40.0444
451.976	39.3333
452.477	39.1556
452.977	39.0222
453.478	38.5778
453.977	38.4444
454.477	38.0444
454.978	38.4
455.479	37.8667
455.979	38
456.48	37.8222
456.981	37.9111
457.481	38.3556
457.982	38.4889
458.482	38.3111
458.983	38.1778
459.483	36.6667
459.981	37.0667
460.482	37.8667
460.982	37.7333
461.482	36.8
461.983	37.2889
462.483	37.2
462.983	36.8889
463.481	36.6667
463.982	36.5333
464.482	35.6444
464.982	36.2667
