296.675	24.6222
297.185	24.1778
297.696	24.3556
298.205	24.2222
298.715	24.1778
299.226	24.6222
299.735	24.5333
300.246	24.6222
300.755	24.7556
301.267	24.1333
301.776	24.3111
302.287	24.2222
302.796	25.2889
303.307	24.5333
303.816	25.2444
304.325	25.1556
304.836	25.6889
305.345	25.4667
305.856	25.9556
306.365	25.3333
306.875	25.6
307.384	25.8667
307.893	26.2667
308.404	26.3111
308.912	26.3111
309.421	26.9333
309.932	26.0889
310.44	26.6667
310.951	27.2444
311.46	27.1111
311.968	27.7333
312.479	27.6444
312.987	27.8667
313.496	28.0444
314.006	28.6222
314.514	29.0222
315.023	29.0667
315.533	30.3556
316.041	30.1778
316.55	30.1333
317.058	29.4667
317.568	29.0667
318.076	29.6444
318.585	29.2
319.095	28.5333
319.603	29.3778
320.111	29.1111
320.619	28.8
321.129	29.0222
321.637	28.7111
322.145	29.1556
322.653	28.8889
323.163	28.9333
323.671	28.4444
324.179	28.3111
324.687	29.0667
325.194	28.7111
325.704	28.5333
326.212	28.8889
326.72	29.4667
327.227	28.9778
327.735	29.0667
328.245	29.2444
328.752	29.9111
329.26	30.0444
329.767	29.4222
330.275	29.5556
330.782	30.4444
331.29	28.9778
331.799	29.5556
332.307	30.0889
332.814	29.3333
333.321	30.4889
333.829	29.1556
334.336	29.4222
334.843	30
335.35	30
335.858	30
336.367	30.4889
336.874	30.1778
337.381	30.2222
337.888	30.4
338.395	30.4
338.902	30.9778
339.409	30.5778
339.916	30.2667
340.423	30.7556
340.93	30.9778
341.437	31.0667
341.944	30.7111
342.451	31.2444
342.958	31.0667
343.464	31.2444
343.971	31.4667
344.478	31.6889
344.985	31.2889
345.491	31.6
345.998	31.1111
346.505	31.2
347.011	31.5556
347.518	30.7556
348.024	31.4667
348.531	31.9111
349.037	32
349.544	31.8222
350.05	32.1333
350.557	32.4444
351.063	32.6222
351.569	31.8667
352.076	32.8444
352.58	32.2667
353.086	31.9556
353.592	33.0667
354.099	33.0667
354.605	33.6444
355.111	32.8889
355.617	33.3333
356.123	33.5111
356.629	33.6889
357.133	33.6444
357.639	33.6444
358.145	34.3111
358.651	34.1778
359.157	34.4
359.663	34.6667
360.169	34.4889
360.672	34.4444
361.178	35.1111
361.684	34.1778
362.19	35.1556
362.696	34.7556
363.199	34.4889
363.705	35.4667
364.21	35.0222
364.716	34.6222
365.222	35.2444
365.725	35.2889
366.231	35.3778
366.736	35.2889
367.242	34.5333
367.745	35.1556
368.251	34.4
368.756	35.1556
369.261	35.4667
369.765	35.5556
370.27	36.4
370.775	36.0444
371.278	34.9778
371.784	35.8667
372.289	36.6667
372.792	36.5778
373.297	35.4222
373.802	36.4444
374.307	36.0889
374.81	36.3556
375.315	36.3556
375.82	36.2667
376.323	36.5778
376.828	36.9778
377.331	37.1556
377.836	37.0222
378.341	37.6
378.844	37.3778
379.348	37.2444
379.853	37.6
380.356	37.6444
380.861	36.5778
381.363	36.7111
381.868	37.0222
382.373	37.8667
382.875	36.8
383.38	36.9778
383.882	37.7333
384.387	37.8222
384.889	37.8222
385.394	37.5556
385.898	37.6
386.4	37.2889
386.905	37.7778
387.407	37.4667
387.912	37.4667
388.414	37.7778
388.918	37.0667
389.42	38.2667
389.925	37.4222
390.427	37.5555
390.931	37.7333
391.433	38.7111
391.937	37.7333
392.439	37.6
392.943	37.6444
393.445	37.4667
393.949	38.0889
394.451	38.2222
