86.938	0.622222
87.4632	0.4
87.9905	0.533333
88.5157	0.577778
89.0408	0.311111
89.5681	0.533333
90.0931	0.488889
90.6182	0.311111
91.1453	0.488889
91.6703	0.755556
92.1953	0.622222
92.7223	0.533333
93.2472	0.4
93.7721	0.711111
94.2991	0.444444
94.8239	0.4
95.3486	0.533333
95.8734	0.533333
96.4003	0.266667
96.9249	0.444444
97.4496	0.933333
97.9764	0.577778
98.501	0.311111
99.0255	0.711111
99.5501	0.622222
100.077	0.666667
100.601	0.444444
101.126	0.533333
101.65	0.577778
102.174	0.4
102.701	0.622222
103.225	0.488889
103.75	0.533333
104.274	0.666667
104.798	0.622222
105.324	0.844444
105.849	0.533333
106.373	0.755556
106.897	0.755556
107.421	0.888889
107.947	0.977778
108.471	0.933333
108.995	0.933333
109.519	0.844444
110.043	0.755556
110.567	0.755556
111.091	0.844444
111.617	0.755556
112.141	0.711111
112.665	0.577778
113.188	0.844444
113.712	0.8
114.236	0.533333
114.76	0.888889
115.283	0.933333
115.807	0.977778
116.331	0.888889
116.856	0.711111
117.38	1.06667
117.903	0.888889
118.427	0.888889
118.95	0.577778
119.474	0.711111
119.997	0.933333
120.52	0.666667
121.044	0.711111
121.567	0.755556
122.09	0.666667
122.614	1.2
123.137	0.888889
123.66	0.977778
124.183	0.755556
124.706	0.711111
125.229	1.02222
125.752	0.577778
126.275	0.888889
126.798	0.844444
127.321	1.02222
127.844	0.977778
128.367	0.8
128.89	0.844444
129.413	1.2
129.936	0.933333
130.459	0.755556
130.982	0.844445
131.504	1.06667
132.025	1.11111
132.548	1.02222
133.07	0.844444
133.593	0.888889
134.115	1.11111
134.638	1.02222
135.161	0.888889
135.683	0.933333
136.206	1.24444
136.728	1.33333
137.248	1.37778
137.771	1.2
138.293	1.64444
138.815	1.51111
139.338	1.51111
139.86	1.51111
140.382	1.51111
140.902	1.6
141.425	1.68889
141.947	1.77778
142.469	1.82222
142.991	1.64444
143.513	2.17778
144.033	1.77778
144.555	2
145.077	2.04444
145.599	2.13333
146.121	2.35556
146.641	2.44444
147.163	2.53333
147.684	2.71111
148.206	2.62222
148.726	2.8
149.248	2.8
149.769	2.53333
150.291	2.88889
150.811	3.06667
151.332	3.24444
151.854	3.02222
152.375	3.37778
152.895	3.6
153.416	3.64444
153.938	3.6
154.457	3.77778
154.979	3.77778
155.5	4.17778
156.019	3.64444
156.541	3.42222
157.062	3.2
157.581	3.15556
158.102	2.84444
158.624	3.06667
159.143	3.37778
159.664	2.88889
160.185	3.11111
160.704	3.11111
161.225	2.97778
161.746	2.8
162.265	3.37778
162.786	3.06667
163.307	3.24444
163.826	3.28889
164.347	3.24444
164.866	3.28889
165.386	3.42222
165.907	3.02222
166.426	3.11111
166.947	3.15556
167.465	3.02222
167.986	2.97778
168.505	2.93333
169.025	2.88889
169.544	2.88889
170.064	2.97778
170.585	2.75556
171.103	2.66667
171.624	3.06667
172.142	2.71111
172.663	2.75556
173.181	2.84444
173.701	2.53333
174.22	2.4
174.74	2.88889
175.258	2.84444
175.778	2.48889
176.296	2.62222
176.817	2.31111
177.335	2.13333
177.855	2.48889
178.373	2.4
178.891	1.91111
179.411	2.13333
179.929	2.4
180.449	2.35556
180.967	2.35556
181.487	2.31111
182.005	2.22222
182.524	2.13333
183.042	2.13333
183.56	2.22222
184.08	2.48889
184.597	2.53333
185.117	1.95556
185.635	2.08889
186.152	2.57778
186.672	2.13333
187.189	2.66667
187.707	2.08889
188.227	2.44444
188.744	2.22222
189.264	2.62222
189.781	2.44444
190.298	2.48889
190.818	2.48889
191.335	2.66667
191.852	2.62222
192.372	2.31111
192.889	2.4
193.406	2.4
193.923	2.35556
194.442	2.71111
194.959	2.53333
195.476	2.88889
195.996	2.53333
196.513	2.62222
197.03	2.75556
197.547	2.71111
198.066	2.66667
198.582	2.48889
199.099	3.02222
199.616	2.8
200.135	3.02222
200.652	2.97778
201.169	2.97778
201.685	3.37778
202.204	3.24444
202.721	3.28889
203.237	3.42222
203.754	3.28889
204.271	3.46667
204.789	3.6
205.306	3.46667
205.822	3.51111
206.339	3.82222
206.855	3.73333
207.371	3.95556
207.89	4.08889
208.406	4.31111
208.923	4.26667
209.439	4.4
209.955	4.44444
210.471	5.11111
210.988	5.11111
211.506	5.28889
212.022	5.37778
212.538	5.6
213.054	5.68889
213.57	6.13333
214.086	6.17778
214.602	6.71111
215.118	6.97778
215.634	6.84444
216.15	7.46667
216.668	7.77778
217.184	7.77778
