86.938	0.4
87.4632	0.311111
87.9905	0.444444
88.5157	0.577778
89.0408	0.577778
89.5681	0.755556
90.0931	0.533333
90.6182	0.577778
91.1453	0.488889
91.6703	0.533333
92.1953	0.577778
92.7223	0.444444
93.2472	0.577778
93.7721	0.4
94.2991	0.355556
94.8239	0.266667
95.3486	0.577778
95.8734	0.755556
96.4003	0.4
96.9249	0.622222
97.4496	0.666667
97.9764	0.755556
98.501	0.622222
99.0255	0.666667
99.5501	0.488889
100.077	0.8
100.601	0.577778
101.126	0.755556
101.65	0.533333
102.174	0.355556
102.701	0.4
103.225	0.711111
103.75	0.622222
104.274	0.666667
104.798	0.666667
105.324	0.755556
105.849	0.622222
106.373	1.06667
106.897	0.888889
107.421	0.888889
107.947	0.977778
108.471	0.8
108.995	0.711111
109.519	0.533333
110.043	0.666667
110.567	0.8
111.091	0.444444
111.617	0.622222
112.141	0.488889
112.665	0.622222
113.188	0.933333
113.712	0.577778
114.236	1.02222
114.76	0.622222
115.283	0.8
115.807	0.844444
116.331	0.8
116.856	0.444444
117.38	0.933333
117.903	0.8
118.427	0.933333
118.95	0.666667
119.474	0.755556
119.997	0.711111
120.52	0.711111
121.044	0.666667
121.567	0.755556
122.09	0.8
122.614	0.888889
123.137	0.888889
123.66	0.8
124.183	1.11111
124.706	0.622222
125.229	0.844444
125.752	0.622222
126.275	1.06667
126.798	1.06667
127.321	1.02222
127.844	0.844444
128.367	0.8
128.89	0.622222
129.413	0.8
129.936	0.622222
130.459	1.02222
130.982	0.977778
131.504	1.06667
132.025	1.02222
132.548	1.06667
133.07	0.888889
133.593	0.977778
134.115	0.888889
134.638	0.888889
135.161	1.15556
135.683	1.11111
136.206	1.15556
136.728	1.02222
137.248	1.15556
137.771	1.33333
138.293	1.46667
138.815	1.51111
139.338	1.28889
139.86	1.77778
140.382	1.42222
140.902	1.6
141.425	1.55556
141.947	1.64444
142.469	1.6
142.991	1.6
143.513	1.86667
144.033	2.08889
144.555	1.64444
145.077	1.95556
145.599	2.13333
146.121	2
146.641	2.13333
147.163	2.17778
147.684	2.62222
148.206	2.4
148.726	2.31111
149.248	2.53333
149.769	2.53333
150.291	2.53333
150.811	2.57778
151.332	2.66667
151.854	2.93333
152.375	2.71111
152.895	3.2
153.416	3.28889
153.938	3.2
154.457	3.55556
154.979	3.73333
155.5	3.82222
156.019	3.46667
156.541	3.24444
157.062	2.88889
157.581	3.06667
158.102	2.93333
158.624	2.8
159.143	2.8
159.664	2.84444
160.185	2.88889
160.704	2.88889
161.225	2.8
161.746	3.02222
162.265	2.88889
162.786	2.62222
163.307	2.84444
163.826	3.06667
164.347	2.93333
164.866	2.84444
165.386	2.88889
165.907	3.02222
166.426	3.11111
166.947	2.88889
167.465	3.02222
167.986	2.66667
168.505	2.62222
169.025	2.35556
169.544	2.35556
170.064	2.93333
170.585	2.62222
171.103	2.75556
171.624	2.66667
172.142	2.22222
172.663	2.66667
173.181	2.53333
173.701	2.66667
174.22	2.31111
174.74	2.57778
175.258	2.44444
175.778	2.44444
176.296	2.31111
176.817	2.13333
177.335	2
177.855	2.22222
178.373	2.4
178.891	2.04444
179.411	2.31111
179.929	2.13333
180.449	1.82222
180.967	1.91111
181.487	2.17778
182.005	2.17778
182.524	2.26667
183.042	2.13333
183.56	1.82222
184.08	2.44444
184.597	1.82222
185.117	2.04444
185.635	1.86667
186.152	2.31111
186.672	2.26667
187.189	1.91111
187.707	1.86667
188.227	1.95556
188.744	2.17778
189.264	2.31111
189.781	2.17778
190.298	2.13333
190.818	1.86667
191.335	2.17778
191.852	2.35556
192.372	2.48889
192.889	2.22222
193.406	1.86667
193.923	2.04444
194.442	2.17778
194.959	2.31111
195.476	2.4
195.996	2.22222
196.513	2.62222
197.03	2.4
197.547	2.48889
198.066	2.53333
198.582	2.31111
199.099	2.53333
199.616	2.48889
200.135	2.71111
200.652	2.48889
201.169	2.62222
201.685	2.71111
202.204	2.8
202.721	2.71111
203.237	3.02222
203.754	3.2
204.271	3.02222
204.789	2.84444
205.306	3.06667
205.822	3.06667
206.339	3.28889
206.855	3.33333
207.371	3.28889
