86.938	0.533333
87.4632	0.4
87.9905	0.488889
88.5157	0.488889
89.0408	0.622222
89.5681	0.4
90.0931	0.444444
90.6182	0.622222
91.1453	0.577778
91.6703	0.355556
92.1953	0.622222
92.7223	0.4
93.2472	0.8
93.7721	0.4
94.2991	0.622222
94.8239	0.533333
95.3486	0.488889
95.8734	0.533333
96.4003	0.488889
96.9249	0.577778
97.4496	0.622222
97.9764	0.711111
98.501	0.577778
99.0255	0.533333
99.5501	0.444444
100.077	0.533333
100.601	0.444444
101.126	0.488889
101.65	0.444444
102.174	0.533333
102.701	0.533333
103.225	0.577778
103.75	0.711111
104.274	0.8
104.798	0.266667
105.324	0.622222
105.849	0.577778
106.373	0.711111
106.897	0.666667
107.421	0.755556
107.947	0.711111
108.471	0.844444
108.995	0.8
109.519	0.533333
110.043	0.844444
110.567	0.755556
111.091	0.711111
111.617	0.755556
112.141	0.755556
112.665	0.666667
113.188	0.8
113.712	0.711111
114.236	0.488889
114.76	0.755556
115.283	0.844445
115.807	0.533333
116.331	0.844444
116.856	0.533333
117.38	0.711111
117.903	0.755556
118.427	0.844444
118.95	0.844444
119.474	0.533333
119.997	0.666667
120.52	0.711111
121.044	0.933333
121.567	0.577778
122.09	0.4
122.614	0.844444
123.137	0.888889
123.66	1.2
124.183	0.8
124.706	0.8
125.229	0.622222
125.752	0.711111
126.275	0.577778
126.798	0.933333
127.321	0.666667
127.844	0.755556
128.367	0.933333
128.89	0.755556
129.413	0.977778
129.936	0.8
130.459	0.933333
130.982	0.977778
131.504	1.02222
132.025	1.02222
132.548	0.844444
133.07	1.02222
133.593	0.8
134.115	0.977778
134.638	1.06667
135.161	1.06667
135.683	0.977778
136.206	1.06667
136.728	1.2
137.248	1.33333
137.771	1.51111
138.293	1.37778
138.815	1.6
139.338	1.46667
139.86	1.6
140.382	1.64444
140.902	1.51111
141.425	1.73333
141.947	1.82222
142.469	1.68889
142.991	1.91111
143.513	2.08889
144.033	1.82222
144.555	2.17778
145.077	2.17778
145.599	2.13333
146.121	2.26667
146.641	2.66667
147.163	2.35556
147.684	2.26667
148.206	2.35556
148.726	2.4
149.248	3.02222
149.769	2.8
150.291	2.71111
150.811	2.84444
151.332	3.11111
151.854	3.24444
152.375	3.42222
152.895	3.46667
153.416	3.82222
153.938	3.51111
154.457	4
154.979	3.55556
155.5	4.13333
156.019	3.77778
156.541	3.11111
157.062	2.97778
157.581	3.2
158.102	3.2
158.624	3.15556
159.143	2.66667
159.664	2.97778
160.185	2.66667
160.704	3.02222
161.225	3.2
161.746	2.97778
162.265	3.02222
162.786	3.11111
163.307	3.15556
163.826	2.62222
164.347	3.28889
164.866	3.11111
165.386	3.28889
165.907	2.84444
166.426	2.97778
166.947	2.97778
167.465	2.66667
167.986	2.48889
168.505	2.97778
169.025	2.71111
169.544	2.84444
170.064	2.75556
170.585	2.97778
171.103	2.84444
171.624	2.75556
172.142	2.71111
172.663	2.66667
173.181	2.4
173.701	2.57778
174.22	2.44444
174.74	2.53333
175.258	2.48889
175.778	2.26667
176.296	2.62222
176.817	2.57778
177.335	2.22222
177.855	2.22222
178.373	2.17778
178.891	2.22222
179.411	1.95556
179.929	2.08889
180.449	2
180.967	2.4
181.487	2.22222
182.005	2.22222
182.524	2
183.042	2.26667
183.56	2.35556
184.08	2.31111
184.597	2.26667
185.117	2.17778
185.635	2.4
186.152	2
186.672	2.31111
187.189	2.31111
187.707	2.13333
188.227	2.17778
188.744	2.26667
189.264	2.22222
189.781	2.04444
190.298	2.22222
190.818	2.31111
191.335	2.57778
191.852	2.57778
192.372	2.53333
192.889	2.13333
193.406	2.48889
193.923	2.4
194.442	2.44444
194.959	2.75556
195.476	2.35556
195.996	2.62222
196.513	2.44444
197.03	2.57778
197.547	2.53333
198.066	2.75556
198.582	2.84444
199.099	2.53333
199.616	2.75556
200.135	2.88889
200.652	2.93333
201.169	2.84444
201.685	3.11111
202.204	2.71111
202.721	3.06667
203.237	3.11111
203.754	3.42222
204.271	3.24444
204.789	3.42222
205.306	3.55556
205.822	3.73333
206.339	3.46667
206.855	3.73333
207.371	3.91111
207.89	3.77778
208.406	4.22222
208.923	4
209.439	4
209.955	4.22222
210.471	4.31111
210.988	4.44444
211.506	4.31111
212.022	4.62222
212.538	4.97778
213.054	5.11111
213.57	5.46667
214.086	5.86667
214.602	6
215.118	6.17778
215.634	6.31111
216.15	6.75556
216.668	6.8
217.184	6.88889
217.7	7.11111
218.216	7.02222
218.731	7.33333
219.247	7.11111
219.763	7.64444
220.278	8.08889
220.794	8
221.31	8.35556
221.825	8.22222
222.341	8.66667
222.856	9.28889
223.372	9.11111
223.887	9.95556
224.403	10.5778
224.918	10.7111
225.434	11.2444
225.949	11.5556
226.464	12.1778
226.98	13.3333
227.495	13.3778
228.01	14.3556
228.525	14.5778
229.041	14.9778
229.556	16.3111
230.069	15.8667
230.584	17.0222
231.099	17.7778
231.614	17.2444
232.129	17.8667
232.644	18.6222
233.159	18.4889
233.674	18.0889
234.189	18.8
234.704	18.7556
235.219	18.4444
235.731	18.7111
236.246	19.2444
236.761	19.1556
237.276	19.8222
237.79	20.8
238.305	22.1333
238.818	24.1333
239.332	23.8667
239.847	19.6
240.361	16.3111
240.876	13.1111
241.391	10.9778
241.903	9.64444
242.417	8.62222
242.932	7.42222
243.446	7.37778
243.961	6.53333
244.473	6.66667
244.987	6
245.501	5.28889
246.016	5.33333
246.528	5.24444
247.042	4.97778
247.556	4.84444
248.07	4.84444
248.582	4.66667
249.096	4.62222
249.61	4.53333
250.124	4.17778
250.636	4.44444
251.15	4.22222
251.664	4.13333
252.176	4.04444
252.69	4.31111
253.204	4.4
253.718	4.08889
254.229	4.08889
254.743	4.26667
255.257	3.55556
255.768	4.08889
256.282	3.77778
256.796	4.22222
257.307	4.26667
257.821	4.04444
258.332	3.82222
258.846	4.04444
259.359	3.6
259.871	3.86667
260.384	4.13333
260.898	4.08889
261.409	4.26667
261.922	4.08889
262.434	4.22222
262.947	4.22222
263.46	3.95556
263.971	3.68889
264.485	4.22222
264.996	4.04444
265.509	4.53333
266.02	4.8
266.533	4.66667
267.044	4.35556
267.557	4.31111
268.07	4.13333
268.581	4.66667
269.094	4.93333
269.605	4.84444
270.118	4.8
270.629	4.75556
271.141	4.57778
271.652	4.48889
272.165	4.62222
272.676	4.26667
273.188	4.44444
273.699	4.48889
274.212	4.48889
274.722	4.35556
275.233	4.31111
275.745	4.22222
276.256	4.35556
276.769	4.44444
277.279	4.71111
277.791	4.66667
278.302	4.62222
278.814	4.8
279.325	4.35556
279.835	4.31111
280.347	4.75556
280.857	4.62222
281.37	4.4
281.88	4.35556
282.39	4.31111
282.902	4.04444
283.412	4.22222
283.922	4.04444
284.435	3.82222
284.945	4.35556
285.455	4
285.967	4.22222
286.477	3.91111
286.988	3.6
287.498	3.91111
288.008	3.51111
288.518	3.82222
289.03	4.17778
289.54	3.73333
290.049	3.46667
290.561	3.6
291.071	3.46667
291.58	3.6
292.092	3.6
292.602	3.46667
293.111	3.2
293.621	3.24444
294.132	3.37778
294.642	3.42222
295.151	2.88889
295.661	2.88889
296.172	3.02222
296.682	2.57778
297.191	2.97778
297.7	2.84444
298.209	3.15556
298.721	2.53333
299.23	2.71111
299.739	2.93333
300.248	2.62222
300.758	2.75556
301.269	2.66667
301.778	2.75556
302.287	2.84444
302.796	2.93333
303.305	2.53333
303.814	2.93333
304.325	2.57778
304.834	2.97778
305.343	2.57778
305.852	2.8
306.36	2.44444
306.869	2.84444
307.378	2.57778
307.889	2.48889
308.397	2.53333
308.906	2.26667
309.415	2.31111
309.923	2.53333
310.432	2.44444
310.941	2.35556
311.449	2.17778
311.958	2.31111
312.466	2.22222
312.975	2.08889
313.483	2.48889
313.991	2.35556
314.5	2.26667
315.01	2.17778
315.519	2.26667
316.027	2.17778
316.535	2.35556
317.043	2.22222
317.552	1.95556
318.06	2.13333
318.568	2.26667
319.076	2.35556
319.584	2.22222
320.092	2.44444
320.6	2.17778
321.106	2.35556
321.614	2.48889
322.122	2.22222
322.63	2.35556
323.138	2.31111
323.646	2.26667
324.154	2.13333
324.662	2.4
325.169	2.4
325.677	2.26667
326.185	1.82222
326.693	2.35556
