138.635	1.28889
139.157	1.55556
139.68	1.64444
140.202	1.77778
140.724	1.42222
141.246	1.73333
141.768	1.6
142.291	1.64444
142.815	1.73333
143.337	1.68889
143.859	1.64444
144.381	1.64444
144.903	1.82222
145.425	1.86667
145.947	1.95556
146.469	1.77778
146.991	1.95556
147.513	2.13333
148.034	2.13333
148.556	2.04444
149.078	2.17778
149.6	2.17778
150.121	2.31111
150.643	2.26667
151.165	2.22222
151.686	2.31111
152.208	2.48889
152.73	2.71111
153.251	2.88889
153.773	2.44444
154.294	2.97778
154.815	2.88889
155.337	3.28889
155.858	3.02222
156.38	2.84444
156.901	3.11111
157.422	2.84444
157.941	3.02222
158.463	3.33333
158.984	3.51111
159.505	3.73333
160.026	3.28889
160.547	3.68889
161.068	3.33333
161.589	3.46667
162.11	3.28889
162.632	3.37778
163.15	3.28889
163.671	3.37778
164.192	3.24444
164.713	3.24444
165.234	3.06667
165.755	2.97778
166.276	2.75556
166.794	2.97778
167.315	2.97778
167.836	2.93333
168.356	2.8
168.877	2.66667
169.398	2.8
169.916	2.66667
170.437	3.02222
170.957	3.02222
171.478	2.8
171.998	2.53333
172.517	2.8
173.037	2.88889
173.557	2.84444
174.078	2.62222
174.596	2.8
175.116	2.48889
175.637	2.88889
176.157	2.62222
176.675	2.53333
177.195	2.53333
177.715	2.48889
178.235	2.93333
178.753	2.48889
179.274	2.48889
179.794	2.88889
180.311	2.8
180.831	2.48889
181.351	2.66667
181.869	2.44444
182.389	2.66667
182.909	2.62222
183.427	2.57778
183.947	2.48889
184.466	2.48889
184.984	2.57778
185.504	2.8
186.023	2.48889
186.541	2.48889
187.061	2.93333
187.58	2.75556
188.098	2.93333
188.617	2.57778
189.137	2.62222
189.654	2.84444
190.174	2.71111
190.691	2.53333
191.21	2.71111
191.73	2.75556
192.247	2.8
192.766	2.88889
193.284	2.88889
193.803	2.48889
194.32	2.8
194.839	2.93333
195.358	2.31111
195.875	2.84444
196.394	2.93333
196.911	3.06667
197.43	3.2
197.947	2.75556
198.466	2.84444
198.983	2.88889
199.502	2.93333
200.019	2.97778
200.538	2.71111
201.055	2.97778
201.574	2.66667
202.09	2.84444
202.609	3.15556
203.126	2.97778
203.644	3.24444
204.161	3.06667
204.68	2.8
205.196	3.2
205.713	3.33333
206.231	2.8
206.748	3.11111
207.266	3.02222
207.782	2.93333
208.301	2.93333
208.817	2.71111
209.334	2.88889
209.852	2.84444
210.368	3.02222
210.886	2.75556
211.403	2.8
211.919	3.15556
212.437	3.02222
212.953	2.8
213.471	2.93333
213.987	3.06667
214.503	3.15556
215.021	2.84444
215.537	2.93333
216.053	3.2
216.571	3.02222
217.087	3.02222
217.603	3.33333
218.121	3.11111
218.637	3.46667
219.152	3.11111
219.67	3.02222
220.186	3.06667
220.702	3.28889
221.217	3.15556
221.735	3.6
222.25	3.06667
222.766	3.28889
223.284	3.11111
223.799	3.11111
224.315	3.02222
224.83	3.06667
225.347	3.15556
225.863	2.84444
226.378	3.24444
226.893	3.28889
227.411	3.2
227.926	2.93333
228.441	2.8
228.957	2.75556
229.472	3.28889
229.989	2.66667
230.504	2.88889
231.019	2.71111
231.534	2.75556
232.049	2.66667
232.566	2.8
233.081	2.66667
233.596	2.88889
234.111	2.75556
234.626	2.66667
235.141	2.62222
235.656	2.53333
236.173	2.35556
236.687	2.93333
237.202	2.53333
237.717	2.88889
238.232	2.71111
238.746	2.48889
239.261	2.53333
239.775	2.71111
240.29	2.53333
240.807	2.71111
241.321	2.53333
241.836	2.22222
242.35	2.93333
242.865	2.93333
243.379	2.71111
243.893	2.44444
244.408	2.71111
244.922	3.2
245.436	2.62222
245.951	2.84444
246.465	2.66667
246.979	2.66667
247.493	2.88889
248.007	2.84444
248.521	2.4
249.035	2.62222
249.55	2.71111
250.064	2.8
250.578	3.02222
251.092	2.71111
251.605	2.71111
252.119	2.57778
252.633	2.57778
253.147	2.75556
253.661	2.97778
254.175	2.75556
254.689	2.62222
255.202	2.97778
255.716	2.4
256.23	2.57778
256.743	2.57778
257.257	2.93333
257.771	2.62222
258.282	2.75556
258.796	2.75556
259.309	2.88889
259.823	2.8
260.336	2.84444
260.85	2.48889
261.363	2.93333
261.876	2.75556
262.39	3.02222
262.901	2.8
263.414	2.88889
263.927	2.84444
264.441	2.8
264.954	2.71111
265.467	2.93333
265.978	3.06667
266.491	2.84444
267.004	3.02222
267.517	3.64444
268.03	3.55556
268.543	3.37778
269.054	3.28889
269.567	3.51111
270.08	3.02222
270.593	2.84444
271.106	2.48889
271.617	2.66667
272.129	2.97778
272.642	3.02222
273.155	2.84444
273.666	2.8
274.178	2.8
274.691	2.93333
275.204	2.62222
275.714	2.8
276.227	2.8
276.739	2.88889
277.25	2.97778
277.762	2.84444
278.275	2.62222
278.787	3.2
279.297	3.51111
279.81	3.42222
280.322	3.51111
280.832	3.77778
281.345	3.82222
281.857	3.82222
282.367	3.91111
282.879	3.91111
283.391	4.31111
283.902	4.48889
284.414	5.02222
284.924	5.06667
285.436	5.46667
285.948	6.08889
286.458	6.44444
286.97	6.88889
287.482	7.86667
287.991	8.84445
288.503	9.77778
289.013	11.6444
289.525	13.9556
290.035	16.9333
290.547	20.7111
291.058	25.2444
291.568	30.9333
292.08	34.5778
292.589	36.2222
293.101	34.3111
293.61	29.7778
294.122	27.4667
294.631	23.9111
295.143	20.3111
295.652	17.7778
296.164	16.4
296.675	13.8667
297.185	12.5333
297.696	10.8889
298.205	10.4889
298.715	9.42222
299.226	8.57778
299.735	7.77778
300.246	7.06667
300.755	6.53333
301.267	6.26667
301.776	5.86667
302.287	5.55556
302.796	5.06667
303.307	4.71111
303.816	5.06667
304.325	4.4
304.836	4.57778
305.345	4.08889
305.856	4.22222
306.365	4.17778
306.875	3.95556
307.384	3.86667
307.893	3.86667
308.404	3.77778
308.912	3.51111
309.421	3.73333
309.932	3.64444
310.44	3.33333
310.951	3.64444
311.46	3.33333
311.968	3.42222
312.479	3.33333
312.987	3.06667
313.496	3.28889
314.006	3.11111
314.514	3.11111
315.023	2.75556
315.533	2.75556
316.041	2.88889
316.55	3.2
317.058	2.71111
317.568	2.8
318.076	2.71111
318.585	2.93333
319.095	2.84444
319.603	2.8
320.111	2.62222
320.619	2.75556
321.129	2.66667
321.637	2.66667
322.145	2.66667
322.653	2.53333
323.163	2.57778
323.671	2.57778
324.179	2.71111
324.687	2.66667
325.194	2.75556
325.704	2.4
326.212	2.84444
326.72	2.48889
327.227	2.88889
327.735	2.75556
328.245	2.57778
328.752	2.71111
329.26	2.62222
329.767	2.88889
330.275	3.15556
330.782	2.75556
331.29	3.02222
331.799	2.97778
332.307	2.88889
332.814	3.02222
333.321	2.88889
333.829	2.84444
334.336	3.02222
334.843	2.4
335.35	2.57778
335.858	3.02222
336.367	2.66667
336.874	3.15556
337.381	2.8
337.888	2.71111
338.395	2.88889
338.902	2.93333
339.409	2.84444
339.916	2.57778
340.423	2.48889
340.93	2.57778
341.437	2.93333
341.944	2.4
342.451	2.75556
342.958	2.66667
343.464	2.44444
343.971	2.66667
344.478	2.53333
344.985	2.35556
345.491	2.71111
345.998	2.53333
346.505	2.66667
347.011	2.48889
347.518	2.44444
348.024	2.8
348.531	2.57778
349.037	2.57778
349.544	2.66667
350.05	2.75556
350.557	2.44444
351.063	2.44444
351.569	2.71111
352.076	2.35556
352.58	2.48889
353.086	2.66667
353.592	2.4
354.099	2.66667
354.605	2.4
355.111	2.75556
355.617	2.31111
356.123	2.84444
356.629	2.35556
357.133	2.71111
357.639	2.93333
358.145	2.26667
358.651	2.53333
359.157	2.75556
359.663	2.57778
360.169	2.66667
360.672	2.71111
361.178	2.44444
361.684	2.44444
362.19	2.62222
362.696	2.48889
363.199	2.48889
363.705	2.44444
364.21	2.62222
364.716	2.44444
365.222	2.71111
365.725	2.62222
366.231	2.4
366.736	2.31111
367.242	2.22222
367.745	2.4
368.251	2.22222
368.756	2.22222
369.261	2.35556
369.765	2.22222
370.27	2.22222
370.775	2.53333
371.278	2.31111
371.784	2.4
372.289	2.08889
372.792	2.4
373.297	2.31111
373.802	2.08889
374.307	2.13333
374.81	2.4
375.315	2.26667
375.82	2.35556
376.323	2.44444
376.828	2.26667
377.331	2.26667
377.836	2.17778
378.341	2.26667
378.844	2.26667
379.348	2.04444
379.853	2.35556
380.356	2.31111
380.861	2.08889
381.363	1.91111
381.868	2.22222
382.373	2.17778
382.875	2.08889
383.38	2
383.882	2.17778
384.387	2.13333
384.889	2.26667
385.394	2.22222
385.898	1.77778
386.4	2.04444
386.905	2.13333
387.407	2
387.912	1.68889
388.414	2.08889
388.918	2.04444
389.42	1.91111
389.925	2.08889
390.427	1.86667
390.931	2.13333
391.433	1.64444
391.937	2.17778
392.439	2.31111
392.943	2.17778
393.445	2.04444
393.949	1.95556
394.451	2
394.955	1.95556
395.457	1.77778
395.959	1.86667
396.463	2.04444
396.964	1.91111
397.468	1.91111
397.97	1.82222
398.474	2
398.975	2.08889
399.477	2.08889
399.981	2.08889
400.482	1.82222
400.986	2.22222
