300.755	6.4
301.267	6.31111
301.776	6
302.287	5.37778
302.796	5.15556
303.307	4.66667
303.816	4.31111
304.325	4.57778
304.836	4.17778
305.345	4
305.856	4
306.365	4.31111
306.875	3.82222
307.384	4.17778
307.893	4
308.404	3.51111
308.912	3.77778
309.421	3.77778
309.932	3.77778
310.44	3.24444
310.951	3.37778
311.46	3.42222
311.968	3.28889
312.479	3.33333
312.987	2.8
313.496	2.93333
314.006	3.06667
314.514	2.84444
315.023	2.84444
315.533	2.88889
316.041	3.11111
316.55	2.8
317.058	2.48889
317.568	2.88889
318.076	2.71111
318.585	2.62222
319.095	2.8
319.603	2.53333
320.111	2.53333
320.619	2.53333
321.129	2.53333
321.637	2.4
322.145	2.84444
322.653	2.48889
323.163	2.44444
323.671	2.97778
324.179	2.62222
324.687	2.48889
325.194	2.93333
325.704	2.62222
326.212	3.02222
326.72	2.35556
327.227	2.84444
327.735	3.02222
328.245	2.97778
328.752	2.66667
329.26	2.57778
329.767	2.62222
330.275	2.53333
330.782	2.62222
331.29	2.8
331.799	3.02222
332.307	2.97778
332.814	2.62222
333.321	2.57778
333.829	2.8
334.336	3.15556
334.843	2.88889
335.35	2.84444
335.858	2.75556
336.367	2.31111
336.874	2.8
337.381	2.53333
337.888	2.62222
338.395	2.75556
338.902	2.4
339.409	2.62222
339.916	2.62222
340.423	2.66667
340.93	2.66667
341.437	2.71111
341.944	2.35556
342.451	2.57778
342.958	2.53333
343.464	2.35556
343.971	2.71111
344.478	2.48889
344.985	2.75556
345.491	2.53333
345.998	2.44444
346.505	2.57778
347.011	2.48889
347.518	2.48889
348.024	2.71111
348.531	2.62222
349.037	2.53333
349.544	2.66667
350.05	2.26667
350.557	2.93333
351.063	2.57778
351.569	2.22222
352.076	2.75556
352.58	2.53333
353.086	2.48889
353.592	2.48889
354.099	2.4
354.605	2.48889
355.111	2.26667
355.617	2.71111
356.123	2.48889
356.629	2.8
357.133	2.4
357.639	2.4
358.145	2.4
358.651	2.8
359.157	2.75556
359.663	2.4
360.169	2.66667
360.672	2.57778
361.178	2.4
361.684	2.66667
362.19	2.44444
362.696	2.26667
363.199	2.57778
363.705	2.44444
364.21	2.44444
364.716	2.17778
365.222	2.35556
365.725	2.48889
366.231	2.57778
366.736	2.26667
367.242	2.66667
367.745	2.62222
368.251	2.31111
368.756	2.22222
369.261	2.57778
369.765	2.26667
370.27	2.26667
370.775	2.35556
371.278	2.17778
371.784	2.48889
372.289	2.13333
372.792	2.04444
373.297	2.48889
373.802	2.04444
374.307	2.62222
374.81	1.95556
375.315	2.4
375.82	2.26667
376.323	2.08889
376.828	2.48889
377.331	2.22222
377.836	2.4
378.341	2.48889
378.844	2.08889
379.348	2.31111
379.853	2.13333
380.356	2.13333
380.861	2.31111
381.363	2.26667
381.868	2.22222
382.373	2.13333
382.875	2.44444
383.38	2.35556
383.882	2.13333
384.387	2.22222
384.889	2.4
385.394	2.17778
385.898	2
386.4	1.77778
386.905	2
387.407	1.73333
387.912	2.08889
388.414	2.04444
388.918	2.13333
389.42	1.91111
389.925	1.91111
390.427	2.13333
390.931	2.04444
391.433	2
391.937	1.91111
392.439	2.08889
392.943	1.73333
393.445	1.95556
393.949	2
394.451	2.04444
394.955	1.95556
395.457	1.95556
395.959	2.08889
396.463	2
396.964	1.64444
397.468	2.13333
397.97	2
398.474	1.86667
398.975	2
399.477	1.95556
399.981	1.82222
400.482	2.31111
400.986	1.91111
401.488	1.91111
401.989	1.46667
402.493	1.86667
402.994	2.04444
403.495	1.73333
403.999	2
404.5	1.86667
405.002	1.73333
405.505	1.86667
406.006	2
406.508	2
407.011	2.04444
407.512	2
408.013	1.91111
408.517	2
409.018	1.95556
409.519	2
410.022	1.95556
410.523	1.95556
411.024	1.86667
411.525	2
412.028	1.95556
412.529	1.68889
413.03	2.08889
413.531	1.91111
414.034	2.13333
414.534	1.95556
415.035	2
415.536	2.13333
416.039	2.08889
416.54	1.86667
417.04	1.73333
417.541	1.95556
418.042	1.82222
418.544	2
419.045	2.04444
419.545	2.08889
420.046	1.86667
420.546	2
421.047	2
421.549	1.77778
422.05	1.82222
422.55	1.68889
423.051	2.13333
423.551	1.86667
424.051	1.73333
424.551	2
425.052	1.64444
425.554	1.77778
426.054	2.08889
426.554	1.64444
427.054	1.64444
427.555	2.13333
428.055	2
428.555	2
429.055	1.82222
429.555	1.82222
430.055	1.91111
430.555	1.82222
431.055	1.91111
431.557	1.77778
432.056	1.95556
432.556	1.86667
433.056	1.95556
433.556	1.86667
434.056	1.82222
434.555	2.08889
435.055	2.04444
435.555	1.82222
436.055	2.22222
436.554	1.95556
437.054	2.04444
437.553	2.13333
438.053	2.08889
438.552	1.46667
439.052	2.08889
439.549	2.26667
440.049	1.86667
440.548	2.08889
441.047	2
441.547	2.13333
442.046	2
442.545	2.17778
443.045	2.04444
443.544	2.04444
444.043	2.31111
444.542	1.86667
445.042	1.91111
445.541	2
446.038	1.95556
446.537	1.68889
447.036	1.86667
447.535	1.91111
448.034	1.91111
448.533	2
449.032	2.04444
449.529	1.95556
450.028	1.6
450.527	1.91111
451.025	1.91111
451.524	2.13333
452.023	1.82222
452.52	2.04444
453.018	2
453.517	1.82222
454.016	2.04444
454.514	1.91111
455.011	2.08889
455.51	2.22222
456.008	2.17778
456.507	1.77778
457.003	2.13333
457.502	1.77778
458	1.77778
458.499	1.77778
458.995	2.22222
459.493	2
459.992	2
460.49	2.22222
460.986	2.22222
461.484	1.82222
461.983	2.22222
462.479	1.6
462.977	1.86667
463.475	1.77778
463.971	1.77778
464.469	1.91111
464.968	1.91111
465.464	2.08889
465.962	1.68889
466.46	2.22222
466.955	1.86667
467.453	1.77778
467.951	2.08889
468.447	1.73333
468.945	1.91111
469.443	1.95556
469.939	1.86667
470.436	1.73333
470.932	2.04444
471.43	1.91111
471.928	2
472.423	1.82222
472.921	1.77778
473.416	2.08889
473.914	2.22222
474.41	1.46667
474.907	2
475.405	1.64444
475.9	1.77778
476.398	1.95556
476.893	1.73333
477.39	1.86667
477.886	1.95556
478.383	1.91111
478.878	2.08889
479.376	1.82222
479.871	1.91111
480.368	2.13333
480.863	1.82222
481.36	2.08889
481.856	2.13333
482.353	2
482.848	2.22222
483.345	2.04444
483.84	1.91111
484.337	1.95556
484.832	1.86667
485.327	1.91111
485.824	1.73333
486.319	1.73333
486.815	2
487.31	1.91111
487.807	1.82222
488.302	2.04444
488.797	1.82222
489.293	1.91111
489.788	2.04444
490.283	1.82222
490.779	1.91111
491.274	1.73333
491.771	2
492.265	1.68889
492.76	1.95556
493.256	1.82222
493.751	1.95556
494.245	1.82222
494.742	1.86667
495.236	1.91111
495.73	1.95556
496.227	1.77778
496.721	2.04444
497.215	1.95556
497.712	1.91111
498.206	2.04444
498.7	2.26667
499.194	1.82222
499.691	1.91111
500.185	2.17778
500.679	1.91111
501.173	2.31111
501.669	2.13333
502.163	2.13333
502.657	1.95556
503.151	2.35556
503.647	2.13333
504.141	2.57778
504.635	2.62222
505.129	2.4
505.624	2.26667
506.118	2.66667
506.612	2.4
507.106	2.93333
507.6	2.84444
508.093	2.97778
508.589	2.97778
509.083	2.84444
509.576	2.88889
510.07	2.57778
510.563	2.48889
511.057	2.57778
511.552	2.53333
512.046	2.48889
512.539	2.48889
513.033	2.17778
513.526	2.48889
