332.271	5.42222
332.779	5.68889
333.286	5.77778
333.793	6.08889
334.301	5.6
334.808	6.17778
335.313	5.73333
335.82	5.91111
336.327	5.68889
336.835	5.95556
337.342	6.17778
337.847	6.48889
338.354	5.91111
338.861	6.04444
339.368	5.91111
339.873	5.28889
340.38	5.95556
340.887	6.04444
341.394	5.86667
341.898	5.6
342.405	5.95556
342.912	5.51111
343.419	6.13333
343.923	5.77778
344.43	5.86667
344.937	6
345.444	5.91111
345.948	5.42222
346.455	5.73333
346.961	5.37778
347.466	5.64444
347.972	5.86667
348.479	6
348.983	5.55556
349.49	5.91111
349.996	5.77778
350.501	5.86667
351.007	6
351.513	5.73333
352.017	6
352.524	5.91111
353.028	5.95556
353.534	6.13333
354.04	5.86667
354.545	6.53333
355.051	5.82222
355.555	6.31111
356.061	6.26667
356.567	6.08889
357.071	6
357.577	6.53333
358.081	6.35556
358.587	6.04444
359.091	6.22222
359.596	6.57778
360.102	6.53333
360.606	6.31111
361.112	6.48889
361.616	6.57778
362.121	6.88889
362.625	6.57778
363.131	6.93333
363.634	6.71111
364.14	6.62222
364.644	7.02222
365.149	7.11111
365.653	7.24444
366.158	6.62222
366.662	6.53333
367.167	6.62222
367.671	6.35556
368.176	5.64444
368.679	5.68889
369.183	5.86667
369.688	5.46667
370.191	5.33333
370.696	5.37778
371.2	5.33333
371.705	5.24444
372.208	5.11111
372.711	5.24444
373.216	4.84444
373.719	5.11111
374.224	5.42222
374.727	4.97778
375.23	5.06667
375.735	4.62222
376.238	5.15556
376.741	5.06667
377.246	4.88889
377.749	4.88889
378.252	5.11111
378.757	4.71111
379.259	5.02222
379.762	4.71111
380.267	4.97778
380.77	5.02222
381.272	5.42222
381.777	5.2
382.279	5.24444
382.782	5.55556
383.287	5.11111
383.789	5.11111
384.292	5.42222
384.794	5.11111
385.299	5.11111
385.801	5.2
386.303	5.37778
386.808	5.28889
387.31	5.02222
387.812	5.11111
388.315	4.8
388.817	5.37778
389.321	5.11111
389.823	4.93333
390.325	4.97778
390.828	5.37778
391.33	4.84444
391.834	5.28889
392.336	5.24444
392.838	5.42222
393.34	5.2
393.842	5.02222
394.346	5.11111
394.848	5.2
395.35	4.93333
395.851	5.02222
396.353	5.2
