138.635	45.1556
139.157	45.5111
139.68	48.7111
140.202	50.1333
140.724	52.2222
141.246	53.5111
141.768	57.0667
142.291	58.5778
142.815	59.2444
143.337	62.4889
143.859	64.8
144.381	66.4
144.903	68.3111
145.425	70.4445
145.947	74.4444
146.469	75.8222
146.991	77.5111
147.513	80.4889
148.034	83.1555
148.556	85.7333
149.078	87.7333
149.6	88.9778
150.121	91.3333
150.643	92.7556
151.165	94.2222
151.686	95.8667
152.208	97.8667
152.73	99.0667
153.251	100.222
153.773	101.511
154.294	102.4
154.815	103.511
155.337	104.889
155.858	106.578
156.38	106
156.901	106.356
157.422	107.111
157.941	107.067
158.463	107.289
158.984	107.244
159.505	106.222
160.026	105.867
160.547	105.867
161.068	106.444
161.589	106.978
162.11	104.533
162.632	102.889
163.15	104.533
163.671	102.044
164.192	101.067
164.713	100.978
165.234	98.4889
165.755	98.6222
166.276	96.2222
166.794	95.5111
167.315	94.1333
167.836	92.4
168.356	92.4
168.877	89.8667
169.398	89.6444
169.916	87.6444
170.437	87.5111
170.957	85.2445
171.478	84.5778
171.998	83.0222
172.517	83.1556
173.037	80.8
173.557	80.9333
174.078	80.2222
174.596	79.4667
175.116	78.5333
175.637	78.6667
176.157	78.6222
176.675	78.4
177.195	77.4667
177.715	76.9333
178.235	77.3778
178.753	77.3333
179.274	76.6222
179.794	77.2889
180.311	76.5333
180.831	77.2889
181.351	76.9333
181.869	77.0667
182.389	77.1111
182.909	76.1333
183.427	77.9111
183.947	79.3333
184.466	79.6889
184.984	78.5333
185.504	80.1778
186.023	79.8222
186.541	80.8445
187.061	81.1111
187.58	83.0222
188.098	83.4222
188.617	85.6889
189.137	85.2889
189.654	86.7111
190.174	86.3556
190.691	88.4444
191.21	89.5111
191.73	91.1111
192.247	92.7111
192.766	91.6
193.284	94.8444
193.803	96.9333
194.32	98.7111
194.839	99.5556
195.358	100.8
195.875	102.844
196.394	105.2
196.911	106.8
197.43	107.2
197.947	110.978
198.466	111.689
198.983	114.489
199.502	115.022
200.019	118.267
200.538	121.2
201.055	122.578
201.574	125.022
202.09	127.644
202.609	128.889
203.126	131.022
203.644	134.089
204.161	137.333
204.68	139.778
205.196	141.956
205.713	144.711
206.231	146.889
206.748	151.378
207.266	155.6
207.782	157.689
208.301	159.333
208.817	163.911
209.334	166.8
209.852	170.311
210.368	175.022
210.886	177.378
211.403	180.533
211.919	182.533
212.437	185.822
212.953	190.356
213.471	190.4
213.987	193.956
214.503	195.556
215.021	195.822
215.537	199.067
216.053	199.467
216.571	200.311
217.087	199.511
217.603	200.4
218.121	198.889
218.637	200.622
219.152	198.133
219.67	196.356
220.186	194.933
220.702	191.333
221.217	188.933
221.735	184.267
222.25	183.244
222.766	179.778
223.284	176.089
223.799	172.844
224.315	168.489
224.83	164.356
225.347	159.6
225.863	154.356
226.378	150.711
226.893	146
227.411	141.733
227.926	137.644
228.441	131.867
228.957	129.156
229.472	123.689
229.989	119.867
230.504	116.356
231.019	114.133
231.534	110.533
232.049	107.6
232.566	104.044
233.081	103.333
233.596	100.444
234.111	98.3556
234.626	97.2444
235.141	95.5555
235.656	94.5778
236.173	92.9778
236.687	92.6222
237.202	91.9111
237.717	88.9778
238.232	88.8445
238.746	88.0889
239.261	90.3111
239.775	87.8667
240.29	87.5556
240.807	85.9111
241.321	85.7333
241.836	85.6444
242.35	85.5111
242.865	85.7333
243.379	84.1778
243.893	83.1556
244.408	83.8222
244.922	83.9556
245.436	83.3333
245.951	83.6
246.465	83.2
246.979	82.3111
247.493	82.8
248.007	82.7111
248.521	81.0667
249.035	81.2444
249.55	81.6889
250.064	81.9556
250.578	79.2
251.092	80.4889
251.605	82.6222
252.119	81.4667
252.633	81.2
253.147	80.2222
253.661	82.1333
254.175	79.6444
254.689	81.6444
255.202	80.3111
255.716	80.4444
256.23	81.5556
256.743	81.7333
257.257	80.4
257.771	80.4889
258.282	80
258.796	80.0889
259.309	81.3778
259.823	80.4889
260.336	81.0667
260.85	79.5555
261.363	80.1778
261.876	79.1556
262.39	81.6889
262.901	80.7556
263.414	80.7111
263.927	79.8222
264.441	79.2444
264.954	80.0889
265.467	79.8667
265.978	80.1333
266.491	80.8
267.004	81.6889
267.517	81.1111
268.03	80.2222
268.543	81.4222
269.054	80.4889
269.567	80.1778
270.08	80.1333
270.593	79.2
271.106	81.8667
271.617	79.5556
272.129	79.6889
272.642	80.3556
273.155	79.6444
273.666	79.7333
274.178	80.0889
274.691	79.6889
275.204	79.9111
275.714	79.0222
276.227	79.3333
276.739	79.9556
277.25	79.9556
277.762	78.5333
278.275	80.7556
278.787	79.2
279.297	79.1556
279.81	78.4889
280.322	80.1778
280.832	79.1556
281.345	80.4889
281.857	79.5555
282.367	80.8
282.879	79.5555
283.391	79.7778
283.902	80.5333
284.414	79.4667
284.924	81.6444
285.436	81.2889
285.948	83.8222
286.458	83.8222
286.97	82.5778
287.482	84.2667
287.991	84.4889
288.503	85.3778
289.013	86
289.525	87.8667
290.035	89.0222
290.547	90.1333
291.058	91.6
291.568	92.0444
292.08	92.6667
292.589	93.8667
293.101	95.2444
293.61	95.2
294.122	96.2222
294.631	98.2222
295.143	98.9333
295.652	98.8444
296.164	99.8222
296.675	100.267
297.185	102.089
297.696	101.333
298.205	101.6
298.715	102.311
299.226	101.867
299.735	100.178
300.246	101.2
300.755	99.8667
301.267	100.844
301.776	98.8
302.287	98.9333
302.796	98.5333
303.307	98.1778
303.816	97.2889
304.325	95.9556
304.836	94.5778
305.345	93.6444
305.856	93.5111
306.365	91.3778
306.875	91.8222
307.384	90.5333
307.893	89.0222
308.404	88.4444
308.912	86.1778
309.421	85.9556
309.932	85.0667
310.44	84.8
310.951	85.5556
311.46	85.1556
311.968	84.1778
312.479	83.3778
312.987	81.4222
313.496	81.6889
314.006	81.1555
314.514	80.6667
315.023	80.0889
315.533	81.0667
316.041	79.6889
316.55	78.5333
317.058	76.7556
317.568	76.5778
318.076	75.9556
318.585	76.0889
319.095	76.1333
319.603	75.6
320.111	75.7333
320.619	73.7333
321.129	74.3556
321.637	73.6
322.145	73.5111
322.653	72.9778
323.163	72.7556
323.671	72.8
324.179	72.1778
324.687	70.6667
325.194	71.2444
325.704	71.5556
326.212	71.0222
326.72	70.2222
327.227	70.6222
327.735	70.1333
328.245	70.0444
328.752	69.9556
329.26	69.3333
329.767	69.8222
330.275	69.2889
330.782	69.2889
331.29	70
331.799	70.3111
332.307	69.4222
332.814	70.9778
333.321	70.1333
333.829	68.3556
334.336	69.9111
334.843	69.6444
335.35	69.2445
335.858	69.5556
336.367	70.2222
336.874	69.1556
337.381	69.6444
337.888	67.7778
338.395	70.3111
338.902	69.5556
339.409	69.2444
339.916	69.2445
340.423	69.0222
340.93	68.1333
341.437	67.2
341.944	67.2889
342.451	67.2444
342.958	66.9333
343.464	65.6889
343.971	66.6667
344.478	66.1778
344.985	65.6444
345.491	66.2222
345.998	65.0667
346.505	64.8
347.011	65.8667
347.518	63.6444
348.024	64.8
348.531	64.2667
349.037	64.4444
349.544	63.5556
350.05	65.2889
350.557	64.3111
351.063	64.3111
351.569	64.0889
352.076	63.8667
352.58	63.9556
353.086	64.9333
353.592	64.9778
354.099	63.5556
354.605	63.7333
355.111	65.0667
355.617	65.4222
356.123	64.4
356.629	62.8889
357.133	63.8222
357.639	63.6889
358.145	63.8222
358.651	63.7333
359.157	64.4889
359.663	64
360.169	63.7778
360.672	63.9111
361.178	64.3111
361.684	64.2222
362.19	63.8222
362.696	63.9111
363.199	63.6
363.705	64.3556
364.21	64.4889
364.716	62.8
365.222	63.2444
365.725	64.0444
366.231	62.9333
366.736	63.2
367.242	63.2
367.745	63.2889
368.251	63.6444
368.756	62.8444
369.261	63.1111
369.765	63.5556
370.27	62.4444
370.775	61.8667
371.278	61.3778
371.784	61.7778
372.289	61.9111
372.792	62.0889
373.297	61.3333
373.802	61.2889
374.307	60.8444
374.81	62.1333
375.315	61.9111
375.82	60.8889
376.323	60.8
376.828	60.4444
377.331	61.2889
377.836	60.7111
378.341	60.3111
378.844	58.6222
379.348	60.4
379.853	58.8889
380.356	59.4222
380.861	59.7333
381.363	59.1111
381.868	58.8889
382.373	59.4222
382.875	58.9778
383.38	58.6222
383.882	58
384.387	58.6667
384.889	58.5333
385.394	58.7556
385.898	58.0444
386.4	59.5556
386.905	58.4
387.407	57.2
387.912	57.9556
388.414	57.2444
388.918	57.6444
389.42	57.1111
389.925	58.4444
390.427	56.5778
390.931	58.4444
391.433	57.1111
391.937	58.2667
392.439	56.6667
392.943	56.8
393.445	57.0667
393.949	56.7556
394.451	56.7111
394.955	55.7778
395.457	57.2444
395.959	57.2889
396.463	56.8444
396.964	56.6222
397.468	56.4889
397.97	55.9556
398.474	56.4
398.975	56.2667
399.477	56.5778
399.981	56.1333
400.482	56.0889
400.986	56.8889
401.488	56.3111
401.989	55.5111
402.493	55.7333
402.994	55.0222
403.495	56.2667
403.999	55.4667
404.5	55.4222
405.002	54.2222
405.505	55.0222
406.006	56.5778
406.508	55.5111
407.011	55.2
407.512	55.2889
408.013	55.4222
408.517	55.2444
