389.925	134.756
390.427	133.733
390.931	134.844
391.433	133.422
391.937	133.6
392.439	132.933
392.943	135.244
393.445	134.444
393.949	135.289
394.451	134.133
394.955	132.8
395.457	133.911
395.959	133.6
396.463	133.244
396.964	132.578
397.468	132.444
397.97	130.933
398.474	132.933
398.975	132.8
399.477	131.733
399.981	132.4
400.482	131.778
400.986	131.022
401.488	131.244
401.989	131.244
402.493	130.133
402.994	131.111
403.495	131.111
403.999	130.311
404.5	128.8
405.002	130.044
405.505	131.778
406.006	129.733
406.508	131.067
407.011	129.778
407.512	129.689
408.013	130.133
408.517	130.844
409.018	130.356
409.519	130.444
410.022	129.333
410.523	129.689
411.024	130
411.525	129.022
412.028	130.622
412.529	130.356
413.03	127.733
413.531	128.533
414.034	129.333
414.534	127.111
415.035	129.244
415.536	129.511
416.039	131.022
416.54	130.089
417.04	130.267
417.541	129.467
418.042	128.8
418.544	129.778
419.045	129.111
419.545	130.089
420.046	128.311
420.546	130.533
421.047	128.8
421.549	128.356
422.05	127.067
422.55	128.089
423.051	129.022
423.551	126.622
424.051	129.511
424.551	129.022
425.052	128.756
425.554	129.022
426.054	129.289
426.554	128.044
427.054	128.533
427.555	128.4
428.055	128.311
428.555	128.267
429.055	128.133
429.555	126.711
430.055	126.356
430.555	128.356
431.055	127.333
431.557	128.489
432.056	127.333
432.556	126.044
433.056	127.111
433.556	126.222
434.056	126.889
434.555	127.2
435.055	125.867
435.555	126.622
436.055	126.222
436.554	127.2
437.054	127.556
437.553	125.422
438.053	125.822
438.552	124.489
439.052	127.244
439.549	126.044
440.049	125.333
440.548	126.089
441.047	126.044
441.547	124.578
442.046	125.378
442.545	123.067
443.045	125.244
443.544	125.556
444.043	126
444.542	124.533
445.042	123.956
445.541	124.711
446.038	123.333
446.537	124.933
447.036	122.311
447.535	124.356
448.034	124.089
448.533	123.511
449.032	123.778
449.529	124.756
450.028	123.867
450.527	123.156
451.025	122.533
451.524	123.422
452.023	122.311
452.52	123.2
453.018	120.622
453.517	122.311
454.016	122.444
454.514	121.956
455.011	122.178
455.51	121.022
456.008	122
456.507	122.178
457.003	122.178
457.502	121.644
458	121.067
458.499	121.156
458.995	120
459.493	120.311
459.992	119.6
460.49	119.911
460.986	120.311
461.484	118.222
461.983	118.756
462.479	119.911
462.977	119.333
463.475	118.711
463.971	117.378
464.469	118.222
464.968	119.156
465.464	117.2
465.962	116.844
466.46	119.2
466.955	118.444
467.453	117.2
467.951	117.733
468.447	117.333
468.945	116.889
469.443	116.933
469.939	118
470.436	116.933
470.932	117.067
471.43	117.111
471.928	116.711
472.423	116.578
472.921	116.667
473.416	117.733
473.914	116
474.41	116.178
474.907	116.622
475.405	116.356
475.9	116
476.398	114.356
476.893	116.222
477.39	115.111
477.886	115.422
478.383	115.778
478.878	114.489
479.376	115.111
479.871	114.578
480.368	114.844
480.863	115.2
481.36	113.778
481.856	114.222
482.353	114.356
482.848	115.556
483.345	115.067
483.84	111.867
484.337	113.956
484.832	113.022
485.327	113.6
485.824	113.867
486.319	114.311
486.815	113.956
487.31	112.4
487.807	113.422
488.302	113.644
488.797	112.044
489.293	111.956
489.788	113.244
490.283	112.133
490.779	113.156
491.274	111.778
491.771	112.4
492.265	112.533
492.76	112.756
493.256	112.311
493.751	112.222
