138.635	25.6
139.157	27.0222
139.68	27.7333
140.202	28.9333
140.724	30.7556
141.246	30.7556
141.768	32.5333
142.291	35.3333
142.815	36.3111
143.337	36.8444
143.859	38.9778
144.381	39.9556
144.903	41.7333
145.425	43.0222
145.947	45.0222
146.469	46.3556
146.991	48.4444
147.513	49.3333
148.034	50.5778
148.556	51.9111
149.078	53.6
149.6	55.2889
150.121	55.5111
150.643	56.9778
151.165	57.2889
151.686	57.9556
152.208	58.1333
152.73	58.6667
153.251	59.6444
153.773	61.1556
154.294	61.2444
154.815	61.9111
155.337	62.8
155.858	61.5111
156.38	62.6222
156.901	63.3778
157.422	63.0667
157.941	63.9111
158.463	63.2889
158.984	62.7556
159.505	63.6889
160.026	62.5333
160.547	63.4222
161.068	62.9778
161.589	61.9111
162.11	62.9333
162.632	61.4222
163.15	61.4667
163.671	60.3111
164.192	60.7111
164.713	59.3333
165.234	58
165.755	57.7778
166.276	57.3333
166.794	56.8889
167.315	56.1778
167.836	54.7111
168.356	53.9556
168.877	52.8
169.398	51.4667
169.916	51.5556
170.437	50.5333
170.957	49.9111
171.478	49.2
171.998	48.0889
172.517	46.5333
173.037	47.5556
173.557	46.4444
174.078	45.6
174.596	44.4444
175.116	44.6222
175.637	44.2222
176.157	43.5111
176.675	43.1111
177.195	42.4889
177.715	42.0889
178.235	42.1333
178.753	41.0222
179.274	41.6444
179.794	40.8
180.311	40.2222
180.831	41.2
181.351	40.1778
181.869	40.2667
182.389	39.8222
182.909	40.0889
183.427	39.6444
183.947	39.9556
184.466	39.4222
184.984	40.0889
185.504	39.9111
186.023	40
186.541	40.1333
187.061	40
187.58	40.4889
188.098	41.2889
188.617	41.2
189.137	41.3778
189.654	40.7556
190.174	41.9111
190.691	41.2444
191.21	41.7778
191.73	42.8444
192.247	42.3111
192.766	43.6444
193.284	43.9556
193.803	44.0444
194.32	45.4667
194.839	45.2444
195.358	46.6222
195.875	46.9778
196.394	47.0222
196.911	47.6
197.43	48.8889
197.947	50.6222
198.466	50.3556
198.983	52.9333
199.502	52.1333
200.019	53.0222
200.538	55.2
201.055	56.4
201.574	56.7111
202.09	57.4667
202.609	57.5556
203.126	59.1111
203.644	60.4889
204.161	62.2222
204.68	63.2444
205.196	65.1556
205.713	65.9111
206.231	67.4667
206.748	68.8889
207.266	70.1333
207.782	70.4
208.301	73.2
208.817	72.8
209.334	76.2222
209.852	77.3333
210.368	78.3556
210.886	79.3333
211.403	80.0444
211.919	82.5333
212.437	84.0889
212.953	84.5778
213.471	86.5778
213.987	88.1333
214.503	88.8
215.021	92.3111
215.537	90.7111
216.053	92.0889
216.571	93.4222
217.087	93.5556
217.603	94.9333
218.121	95.6444
218.637	95.2
219.152	97.7333
219.67	96.5333
220.186	96.3556
220.702	97.7333
221.217	97.7778
221.735	96.7111
222.25	96.7556
222.766	96.9778
223.284	97.5111
223.799	96.4889
224.315	94.6222
224.83	93.8222
225.347	91.0222
225.863	90.8
226.378	88.6667
226.893	88.3556
227.411	84.9778
227.926	82.7556
228.441	82.4889
228.957	79.4222
229.472	77.4222
229.989	74.8444
230.504	73.2
231.019	71.4222
231.534	68.4889
232.049	67.6444
232.566	64.3111
233.081	62.7556
233.596	62.1333
234.111	60.2222
234.626	59.8222
235.141	57.9111
235.656	56.5333
236.173	55.2444
236.687	55.3333
237.202	55.3778
237.717	53.9556
238.232	52.9333
238.746	51.8667
239.261	52.8889
239.775	52
240.29	52.1778
240.807	51.9111
241.321	51.5556
241.836	50.6667
242.35	51.1556
242.865	50.7111
243.379	51.1556
243.893	50.5778
244.408	50.2667
244.922	49.6444
245.436	50.2667
245.951	48.6667
246.465	49.0667
246.979	48.5778
247.493	48.0444
248.007	47.2889
248.521	48.8444
249.035	47.3778
249.55	46.4
250.064	47.3333
250.578	46.8889
251.092	45.8222
251.605	45.5111
252.119	45.6
252.633	45.3333
253.147	45.3333
253.661	44.6222
254.175	44.6667
254.689	45.9111
255.202	44.9333
255.716	44.7556
256.23	45.0222
256.743	44
257.257	43.8667
257.771	44.4
258.282	44.2667
258.796	44.1778
259.309	43.7778
259.823	43.3778
260.336	43.8667
260.85	44
261.363	43.6
261.876	44.1333
262.39	43.7778
262.901	43.8222
263.414	43.3333
263.927	44.0444
264.441	44.6222
264.954	43.5556
265.467	43.4222
265.978	44.8889
266.491	44.7111
267.004	44.1778
267.517	44.3556
268.03	43.9556
268.543	44.4889
269.054	44.4444
269.567	44.9333
270.08	44.8444
270.593	44.8889
271.106	44.4444
271.617	45.3333
272.129	45.2444
272.642	44.7111
273.155	45.5556
273.666	45.2444
274.178	45.3333
274.691	45.9556
275.204	45.5556
275.714	45.9556
276.227	46.2222
276.739	46.0444
277.25	45.6889
277.762	45.5555
278.275	46.1333
278.787	46.8889
279.297	46.7111
279.81	46.8889
280.322	47.1111
280.832	46.4
281.345	46.8
281.857	47.3778
282.367	47.6
282.879	47.7333
283.391	47.8222
283.902	47.7333
284.414	47.8222
284.924	48.8889
285.436	49.7333
285.948	50.2222
286.458	51.0667
286.97	51.0222
287.482	51.0667
287.991	52.0444
288.503	52.3556
289.013	53.2889
289.525	54.5333
290.035	53.8667
290.547	54.5778
291.058	57.0222
291.568	55.4667
292.08	58.2667
292.589	57.6
293.101	59.4667
293.61	59.8667
294.122	61.5556
294.631	60.7111
295.143	61.3333
295.652	62.4889
296.164	63.3333
296.675	63.2889
297.185	63.8667
297.696	64.8444
298.205	64.1778
298.715	65.3333
299.226	64.2222
299.735	65.2
300.246	64.3111
300.755	65.3333
301.267	64.8889
301.776	63.8667
302.287	65.0667
302.796	65.0222
303.307	65.0222
303.816	65.2
304.325	64.9778
304.836	63.9111
305.345	63.1556
305.856	63.4667
306.365	63.2889
306.875	61.3778
307.384	62.9778
307.893	62.3111
