246.016	8.13333
246.528	8.22222
247.042	8.08889
247.556	7.91111
248.07	8.35556
248.582	8.44444
249.096	8.35556
249.61	8.4
250.124	8.04444
250.636	8.88889
251.15	8.4
251.664	8.48889
252.176	8.48889
252.69	8.44444
253.204	8.04445
253.718	8.53333
254.229	8.62222
254.743	8.88889
255.257	8.71111
255.768	9.15556
256.282	8.93333
256.796	8.8
257.307	8.84445
257.821	9.51111
258.332	9.37778
258.846	9.42222
259.359	9.28889
259.871	9.11111
260.384	9.11111
260.898	9.82222
261.409	9.82222
261.922	10.3556
262.434	9.33333
262.947	10.2667
263.46	10.1333
263.971	10.5333
264.485	10.5333
264.996	10.4444
265.509	10.6667
266.02	10.8
266.533	11.1111
267.044	11.4667
267.557	11.7778
268.07	11.7333
268.581	11.8667
269.094	12.3556
269.605	12.1333
270.118	12.4
270.629	12.1778
271.141	12.0889
271.652	12.0889
272.165	11.7778
272.676	11.4222
273.188	11.6444
273.699	11.2889
274.212	11.7333
274.722	11.7778
275.233	11.4667
275.745	11.8222
276.256	12.3111
276.769	11.7778
277.279	12.5333
277.791	12.7556
278.302	12.4
278.814	12.6667
279.325	12.1778
279.835	11.7333
280.347	11.7333
280.857	12.1778
281.37	12
281.88	11.4222
282.39	11.4667
282.902	11.6444
283.412	10.5778
283.922	11.1556
284.435	10.8
284.945	10.9333
285.455	9.55556
285.967	10.4889
286.477	9.64444
286.988	10
287.498	10.0889
288.008	9.82222
288.518	9.46667
289.03	9.64445
289.54	8.84444
290.049	9.06667
290.561	9.42222
291.071	8.97778
291.58	9.11111
292.092	8.66667
292.602	8.57778
293.111	8.48889
293.621	8.22222
294.132	8.26667
294.642	8.17778
295.151	7.46667
295.661	7.51111
296.172	7.42222
296.682	7.51111
297.191	7.55556
297.7	7.33333
298.209	7.02222
298.721	7.24444
299.23	6.75556
299.739	6.93333
300.248	6.93333
300.758	7.11111
301.269	7.15556
301.778	6.62222
302.287	6.88889
302.796	6.66667
303.305	7.06667
303.814	6.93333
304.325	6.97778
304.834	6.57778
305.343	6.66667
305.852	6.57778
306.36	6.62222
306.869	6.75556
307.378	5.95556
307.889	6.22222
308.397	5.95556
308.906	5.91111
309.415	5.6
309.923	5.77778
310.432	5.51111
310.941	5.86667
311.449	5.33333
311.958	5.68889
312.466	5.82222
312.975	5.51111
313.483	5.42222
313.991	5.42222
314.5	5.37778
315.01	5.2
315.519	5.91111
316.027	5.2
316.535	5.33333
317.043	5.2
317.552	5.73333
318.06	5.42222
318.568	5.37778
319.076	5.33333
319.584	5.95556
320.092	5.37778
320.6	5.82222
321.106	5.6
321.614	6
322.122	5.64444
322.63	5.86667
323.138	5.82222
323.646	5.46667
324.154	5.51111
324.662	5.77778
325.169	5.68889
325.677	6
326.185	5.77778
326.693	5.6
327.2	5.82222
327.708	5.51111
328.213	6.13333
328.721	5.86667
329.229	5.68889
329.736	6.04444
330.244	5.95556
330.751	5.68889
331.259	6
331.766	5.6
332.271	6.04444
332.779	5.68889
333.286	6.31111
333.793	6.48889
334.301	5.95556
334.808	6.31111
335.313	6.08889
335.82	6.44444
336.327	6.35556
336.835	6.26667
337.342	6.13333
337.847	6
338.354	6.26667
338.861	6.04444
339.368	6.13333
339.873	6.17778
340.38	6.57778
340.887	6.71111
341.394	6.13333
341.898	6.4
342.405	6.44444
342.912	6.8
343.419	6.35556
343.923	6.31111
344.43	6.35556
344.937	6.17778
345.444	5.95556
345.948	6.48889
346.455	6.04444
346.961	6.4
347.466	6.17778
347.972	6.22222
348.479	6.22222
348.983	6.26667
349.49	6.17778
349.996	6.35556
350.501	6.17778
351.007	6
351.513	6.75556
352.017	6.53333
352.524	6.53333
353.028	6.57778
353.534	6.48889
354.04	6.48889
354.545	6.53333
355.051	6.84444
355.555	6.35556
356.061	7.02222
356.567	6.75556
357.071	6.62222
357.577	6.62222
358.081	6.84444
358.587	6.62222
359.091	6.66667
359.596	7.06667
360.102	7.06667
360.606	7.24444
361.112	7.2
361.616	6.93333
362.121	7.15556
362.625	6.84444
363.131	7.55555
363.634	7.37778
364.14	7.37778
364.644	7.55556
365.149	6.8
365.653	7.37778
366.158	7.37778
366.662	6.93333
367.167	7.46667
367.671	6.93333
368.176	6.26667
368.679	6.17778
369.183	6.22222
369.688	6.22222
370.191	5.77778
370.696	5.95556
371.2	5.55556
371.705	5.11111
372.208	5.42222
372.711	5.37778
373.216	5.42222
373.719	5.42222
374.224	5.55556
374.727	5.24444
375.23	5.37778
375.735	5.37778
376.238	5.15556
376.741	5.46667
377.246	5.15556
377.749	5.15556
378.252	5.46667
378.757	5.11111
379.259	5.68889
379.762	5.06667
380.267	5.02222
380.77	5.46667
381.272	5.37778
381.777	5.55556
382.279	5.33333
382.782	5.77778
383.287	5.64444
383.789	5.6
384.292	5.33333
384.794	5.28889
385.299	5.73333
385.801	5.2
386.303	5.11111
386.808	5.46667
387.31	5.06667
387.812	5.73333
388.315	4.93333
388.817	5.2
389.321	5.24444
389.823	5.64444
390.325	5.24444
390.828	5.24444
391.33	5.42222
391.834	4.93333
392.336	5.24444
392.838	5.28889
393.34	5.11111
393.842	5.02222
394.346	5.06667
394.848	5.42222
395.35	5.37778
395.851	5.37778
396.353	5.28889
