381.884	5.51111
382.391	6.26667
382.896	6.04444
383.4	5.82222
383.905	5.73333
384.409	5.68889
384.914	5.33333
385.418	5.68889
385.925	5.82222
386.429	6.13333
386.934	6
387.438	5.91111
387.943	5.73333
388.447	5.91111
388.951	6.13333
389.455	6.26667
389.96	5.95556
390.464	5.86667
390.968	6.31111
391.472	5.86667
391.978	5.86667
392.482	5.86667
392.987	5.68889
393.491	6.08889
393.995	5.64444
394.499	6
395.003	6.13333
395.506	6.22222
396.01	5.95556
396.514	6.04444
397.018	6.04444
397.522	5.73333
398.026	6.04444
398.529	5.91111
399.033	5.86667
399.537	6.08889
400.041	5.86667
400.544	6.04444
401.048	5.95556
401.549	5.95556
402.053	5.77778
402.557	6.17778
403.06	6.08889
403.564	6.17778
404.067	5.86667
404.57	6.22222
405.074	6.04444
405.577	6.04444
406.081	6.35556
406.584	6.26667
407.087	6.48889
407.588	6.17778
408.092	6.04445
408.595	5.95556
409.098	6
409.601	6.22222
410.104	6.31111
410.607	6.35556
411.111	6.13333
411.612	6.22222
412.115	6.4
412.618	6.35556
413.12	6.53333
413.623	6.13333
414.124	6.57778
414.627	6.17778
415.13	6.66667
415.633	6.62222
416.136	6.53333
416.636	6.93333
417.139	6.66667
417.642	6.84444
418.145	6.88889
418.647	7.42222
419.148	7.24444
419.65	7.28889
420.153	7.37778
420.656	7.33333
421.156	7.6
421.658	7.77778
422.161	7.6
422.663	7.42222
423.164	8.17778
423.666	8.04445
424.168	8.26667
424.669	8.62222
425.171	8.97778
425.673	9.15556
426.174	9.42222
426.676	9.15555
427.178	9.33333
427.678	10.1778
428.18	9.86667
428.682	10.1778
429.182	10.4889
429.684	9.91111
430.186	10.6667
430.686	10.1333
431.188	10.2667
431.69	10.0889
432.19	9.37778
432.692	9.82222
433.192	9.51111
433.694	9.15556
434.196	8.97778
434.695	8.53333
435.197	8.8
435.697	8.31111
436.198	8.22222
436.7	7.91111
437.2	7.24444
437.701	7.55556
438.201	7.6
438.702	7.33333
