86.938	0.311111
87.4632	0.577778
87.9905	0.577778
88.5157	0.844444
89.0408	0.8
89.5681	0.755556
90.0931	0.755556
90.6182	0.711111
91.1453	0.8
91.6703	0.666667
92.1953	0.8
92.7223	0.844444
93.2472	0.844444
93.7721	0.844444
94.2991	0.888889
94.8239	1.02222
95.3486	0.933333
95.8734	0.711111
96.4003	0.844444
96.9249	1.2
97.4496	0.755556
97.9764	0.666667
98.501	1.06667
99.0255	1.28889
99.5501	1.33333
100.077	1.24444
100.601	1.2
101.126	1.06667
101.65	1.11111
102.174	1.2
102.701	1.24444
103.225	1.46667
103.75	1.42222
104.274	1.42222
104.798	1.2
105.324	1.51111
105.849	1.55556
106.373	2.17778
106.897	2.17778
107.421	2.22222
107.947	2.04444
108.471	1.95556
108.995	1.77778
109.519	1.68889
110.043	1.91111
110.567	1.77778
111.091	2
111.617	2.17778
112.141	1.77778
112.665	2.22222
113.188	2.08889
113.712	2.17778
114.236	2.04444
114.76	2.35556
115.283	2.62222
115.807	3.11111
116.331	2.8
116.856	2.84444
117.38	2.93333
117.903	2.8
118.427	2.93333
118.95	2.57778
119.474	2.75556
119.997	2.53333
120.52	3.06667
121.044	2.48889
121.567	2.88889
122.09	2.66667
122.614	3.55556
123.137	3.86667
123.66	3.68889
124.183	3.42222
124.706	2.97778
125.229	2.93333
125.752	3.11111
126.275	3.2
126.798	3.11111
127.321	3.2
127.844	3.42222
128.367	3.46667
128.89	3.68889
129.413	4
129.936	3.91111
130.459	3.91111
130.982	4.53333
131.504	4.66667
132.025	4.4
132.548	4.48889
133.07	4.53333
133.593	5.11111
134.115	5.28889
134.638	5.37778
135.161	5.82222
135.683	5.95556
136.206	6.44444
136.728	6.66667
137.248	7.11111
137.771	7.46667
138.293	7.91111
138.815	9.06667
139.338	9.33333
139.86	9.77778
140.382	9.73333
140.902	9.91111
141.425	10.5778
141.947	10.5333
142.469	10.9333
142.991	11.5556
143.513	12.0889
144.033	13.3778
144.555	13.4222
145.077	14.5333
145.599	15.2
146.121	14.9778
146.641	16.5333
147.163	17.0667
147.684	17.7778
148.206	18.3556
148.726	19.0222
149.248	19.2889
149.769	20.0444
150.291	21.3778
150.811	22.4889
151.332	23.2889
151.854	24.4
152.375	25.2889
152.895	24.9333
153.416	25.9556
153.938	26.4889
154.457	26.5333
154.979	26.7111
155.5	25.8667
156.019	23.8667
156.541	22.6667
157.062	22.1778
157.581	21.9556
158.102	21.2444
158.624	21.8667
159.143	21.5111
159.664	22.4
160.185	22.2667
160.704	21.8222
161.225	22.4
161.746	22.6667
162.265	22.9778
162.786	23.9111
163.307	24.0889
163.826	23.5556
164.347	23.2889
164.866	22.8444
165.386	22.3556
165.907	22.3111
166.426	21.6889
166.947	22.4444
167.465	21.1556
167.986	20.4444
168.505	20.3111
169.025	19.7333
169.544	19.3778
170.064	19.3778
170.585	18.8
171.103	19.5111
171.624	18.5778
172.142	18.3111
172.663	17.7333
173.181	17.4667
173.701	17.2444
174.22	17.4222
174.74	17.3333
175.258	16.7556
175.778	16.5778
176.296	16.2222
176.817	16.1333
177.335	16.1333
177.855	15.6444
178.373	15.2
178.891	15.4667
179.411	14.4
179.929	14.8
180.449	14.8
180.967	14.2667
181.487	14.7556
182.005	14.3111
182.524	14.8444
183.042	15.0222
183.56	14.9778
184.08	15.5556
184.597	14.9333
185.117	15.1556
185.635	15.5556
186.152	15.6
186.672	16.1333
187.189	15.9111
187.707	15.4667
188.227	15.7778
188.744	16.2222
189.264	16.1333
189.781	16.4889
190.298	16.6667
190.818	16.9333
191.335	16.5333
191.852	17.2
192.372	17.9111
192.889	17.8667
193.406	18.4444
193.923	18.0889
194.442	19.3778
194.959	19.0667
195.476	19.5556
195.996	19.4222
196.513	20.7556
197.03	20.8
197.547	20.7556
198.066	21.8222
198.582	22.9778
199.099	23.8222
199.616	24.0444
200.135	24.9333
200.652	26.0889
201.169	27.0222
201.685	27.9111
202.204	29.3333
202.721	31.0667
203.237	32.1333
203.754	33.5111
204.271	36.0889
204.789	38.2222
205.306	40.8889
205.822	43.0667
206.339	45.7333
206.855	48.8889
207.371	52.1778
207.89	55.8222
208.406	59.1556
208.923	64.4445
209.439	69.2444
209.955	75.1556
210.471	82
210.988	89.8667
211.506	96.0889
212.022	108.933
212.538	120.222
213.054	131.689
213.57	148.489
214.086	163.956
214.602	178.8
215.118	193.378
215.634	206.622
216.15	214.578
216.668	219.378
217.184	214.089
217.7	205.422
218.216	191.956
218.731	175.644
219.247	160.044
219.763	143.556
220.278	130.8
220.794	117.556
221.31	107.422
221.825	99.2889
222.341	91.6889
222.856	84.6667
223.372	80.2667
223.887	77.0222
224.403	72.9333
224.918	69.2
225.434	67.2889
225.949	64.6222
226.464	61.7778
226.98	61.2
227.495	59.3778
228.01	57.5556
228.525	56.0444
229.041	53.1556
229.556	52.5333
230.069	50.0889
230.584	48.2222
231.099	45.5111
231.614	44.4444
232.129	43.2444
232.644	41.8667
233.159	39.7778
233.674	38.9333
234.189	37.8222
234.704	36
235.219	34.9333
235.731	35.2889
236.246	34.2667
236.761	33.6444
237.276	33.2444
237.79	31.7333
238.305	30.8444
238.818	28.9333
239.332	26.9333
239.847	24.6667
240.361	23.3333
240.876	22.0444
241.391	21.6889
241.903	21.8222
242.417	21.3333
242.932	20.8889
243.446	20.4
243.961	20.1333
244.473	21.0222
244.987	20.3111
245.501	20.3556
246.016	20.3556
246.528	20.2667
247.042	20.2222
247.556	19.7778
248.07	20.9778
248.582	20.8889
249.096	20.4
249.61	20.8889
250.124	20.9333
250.636	21.5111
251.15	21.7333
251.664	21.0222
252.176	21.8667
252.69	22
253.204	21.4222
253.718	22.4
254.229	22.1778
254.743	22.1778
255.257	22.1778
255.768	22.3111
256.282	22.4
256.796	22.6222
257.307	23.1111
257.821	23.5556
258.332	22.5333
258.846	23.8667
259.359	23.2
259.871	23.9556
260.384	23.8222
260.898	24.3111
261.409	24.5333
261.922	24.9778
262.434	25.5111
262.947	25.9111
263.46	26.4444
263.971	26.2667
264.485	26.9778
264.996	27.2889
265.509	27.6444
266.02	28.5333
266.533	29.1111
267.044	29.0222
267.557	29.2
268.07	31.0667
268.581	30.8444
269.094	29.7778
269.605	30.7111
270.118	30.7556
270.629	29.6
271.141	29.6889
271.652	29.3778
272.165	28.9333
272.676	28.9778
273.188	28.8
273.699	29.6
274.212	28.7556
