148.726	5.91111
149.248	6.22222
149.769	6.22222
150.291	6.48889
150.811	6.57778
151.332	7.15556
151.854	7.28889
152.375	7.28889
152.895	7.02222
153.416	7.51111
153.938	7.68889
154.457	7.82222
154.979	8.17778
155.5	8
156.019	8.4
156.541	7.64444
157.062	7.55556
157.581	7.64444
158.102	7.68889
158.624	7.55556
159.143	7.68889
159.664	7.73333
160.185	7.64444
160.704	7.46667
161.225	8
161.746	7.51111
162.265	7.51111
162.786	7.64444
163.307	7.64444
163.826	7.24444
164.347	7.68889
164.866	7.46667
165.386	7.77778
165.907	7.46667
166.426	7.68889
166.947	7.46667
167.465	7.82222
167.986	7.42222
168.505	7.6
169.025	7.2
169.544	7.6
170.064	7.51111
170.585	7.77778
171.103	7.82222
171.624	7.73333
172.142	7.51111
172.663	7.68889
173.181	7.28889
173.701	7.37778
174.22	7.6
174.74	7.82222
175.258	7.64444
175.778	8
176.296	7.28889
176.817	7.42222
177.335	7.95556
177.855	7.64444
178.373	7.82222
178.891	8.04445
179.411	7.64444
179.929	8.13333
180.449	7.68889
180.967	8.4
181.487	8.62222
182.005	8.4
182.524	8.35556
183.042	8.71111
183.56	8.93333
184.08	9.02222
184.597	9.11111
185.117	9.33333
185.635	10.2667
186.152	9.82222
186.672	10.7111
187.189	10.4889
187.707	10.7111
188.227	11.9556
188.744	12.1333
189.264	12.6667
189.781	13.2444
190.298	13.8667
190.818	14.7111
191.335	15.6444
191.852	16.0889
192.372	16.8889
192.889	17.7778
193.406	18.8
193.923	20.3556
194.442	21.2444
194.959	22.1778
195.476	23.0222
195.996	24.4
196.513	25.4222
197.03	26.0889
197.547	27.1556
198.066	27.5111
198.582	27.8222
199.099	26.7111
199.616	27.4667
200.135	27.1556
200.652	26.7556
201.169	25.7778
201.685	25.3778
202.204	24.9778
202.721	24.8
203.237	23.5111
203.754	22.9778
204.271	21.8222
204.789	21.5111
205.306	21.1111
205.822	20.8444
206.339	20.6222
206.855	20.1333
207.371	19.7333
207.89	19.9556
208.406	19.8667
208.923	19.4667
209.439	19.6444
209.955	19.6889
210.471	20.5778
210.988	21.2
211.506	21.3333
212.022	22.0444
212.538	22.8889
213.054	23.9111
213.57	25.2889
214.086	27.1556
214.602	30
215.118	32.7111
215.634	35.3778
216.15	38.4444
216.668	39.6
217.184	40.5333
217.7	41.2
218.216	39.3778
218.731	36.6222
219.247	34.3111
219.763	30.4889
220.278	28.2222
220.794	25.2889
221.31	23.4667
221.825	22.6222
222.341	20.7111
222.856	19.7333
223.372	19.1556
223.887	17.8667
224.403	17.6
224.918	17.3333
225.434	16.8889
225.949	16.7556
226.464	16.5333
226.98	16.4
227.495	16.4444
228.01	16.0444
228.525	16.4444
229.041	16.7556
229.556	16.3111
230.069	16.6222
230.584	16.0444
231.099	15.7778
231.614	15.2889
232.129	15.8222
232.644	15.2
233.159	15.2889
233.674	14.4
234.189	14.4444
234.704	13.8222
235.219	13.0222
235.731	13.0667
236.246	12.6667
236.761	12.5778
237.276	13.0667
237.79	12.4444
238.305	12.8444
238.818	12.3556
239.332	12.8
239.847	11.9556
240.361	11.9111
240.876	11.2444
241.391	11.6
241.903	11.7778
242.417	11.7778
242.932	11.5556
243.446	11.6
243.961	11.8222
244.473	11.4667
244.987	12.0889
245.501	12.4444
246.016	12.4
246.528	12.5333
247.042	13.2444
247.556	13.4222
248.07	14.3556
248.582	15.1556
249.096	15.6444
249.61	16.7556
250.124	18.9778
250.636	20.5778
251.15	23.2
251.664	25.8667
252.176	29.8667
252.69	34.5333
253.204	39.0222
253.718	45.1111
254.229	49.5111
254.743	51.9556
255.257	54.3111
255.768	54.1778
256.282	52.3556
256.796	49.4667
257.307	47.0667
257.821	43.9111
258.332	40.8444
258.846	38.0444
259.359	35.2889
259.871	32.5333
260.384	30.8889
260.898	29.4667
261.409	27.6444
261.922	26.1778
262.434	25.2444
262.947	23.0222
263.46	22.3556
263.971	21.1111
264.485	20.3556
264.996	18.8
265.509	18.5778
266.02	17.7333
266.533	17.2889
267.044	16.6222
267.557	16
268.07	15.3333
268.581	14.9778
269.094	13.7333
269.605	13.6444
270.118	13.1111
270.629	13.3333
271.141	12.9778
271.652	12.0444
272.165	11.8222
272.676	11.7333
273.188	11.2
273.699	10.9333
274.212	10.3556
274.722	10.4444
275.233	10
275.745	9.68889
276.256	10
276.769	9.37778
277.279	9.82222
277.791	9.24444
278.302	9.6
278.814	9.6
279.325	9.51111
279.835	9.2
280.347	9.02222
280.857	8.75555
281.37	8.71111
281.88	8.57778
282.39	8.4
282.902	8.75556
283.412	7.77778
283.922	8.31111
284.435	8.75556
