86.938	0.488889
87.4632	0.622222
87.9905	0.577778
88.5157	0.666667
89.0408	0.577778
89.5681	0.711111
90.0931	0.533333
90.6182	0.4
91.1453	0.622222
91.6703	0.666667
92.1953	0.355556
92.7223	0.933333
93.2472	0.533333
93.7721	0.577778
94.2991	0.755556
94.8239	0.622222
95.3486	0.711111
95.8734	0.4
96.4003	0.711111
96.9249	0.311111
97.4496	0.533333
97.9764	0.711111
98.501	0.622222
99.0255	0.622222
99.5501	0.711111
100.077	0.577778
100.601	0.622222
101.126	0.488889
101.65	0.4
102.174	0.622222
102.701	0.711111
103.225	0.666667
103.75	0.622222
104.274	0.755556
104.798	0.533333
105.324	0.8
105.849	0.888889
106.373	0.977778
106.897	0.888889
107.421	1.02222
107.947	0.888889
108.471	1.06667
108.995	0.755556
109.519	0.8
110.043	0.8
110.567	0.844444
111.091	0.622222
111.617	0.711111
112.141	0.755556
112.665	0.844444
113.188	1.11111
113.712	1.02222
114.236	0.888889
114.76	1.02222
115.283	1.15556
115.807	1.24444
116.331	1.11111
116.856	1.02222
117.38	0.933333
117.903	0.755556
118.427	0.933333
118.95	0.977778
119.474	0.977778
119.997	1.2
120.52	0.755556
121.044	1.02222
121.567	1.11111
122.09	1.02222
122.614	1.2
123.137	1.42222
123.66	1.11111
124.183	0.888889
124.706	0.888889
125.229	1.2
125.752	0.977778
126.275	1.15556
126.798	0.888889
127.321	1.15556
127.844	1.28889
128.367	0.933333
128.89	1.42222
129.413	1.28889
129.936	1.15556
130.459	1.06667
130.982	1.51111
131.504	1.37778
132.025	1.6
132.548	1.28889
133.07	1.64444
133.593	1.28889
134.115	1.42222
134.638	1.37778
135.161	1.24444
135.683	1.86667
136.206	1.42222
136.728	1.51111
137.248	1.73333
137.771	1.68889
138.293	2
138.815	2.04444
139.338	1.86667
139.86	1.91111
140.382	1.95556
140.902	1.73333
141.425	2.04444
141.947	2
142.469	2.35556
142.991	2.48889
143.513	2.04444
144.033	2.62222
144.555	2.31111
145.077	2.93333
145.599	2.48889
146.121	2.88889
146.641	3.11111
147.163	3.46667
147.684	3.15556
148.206	3.51111
148.726	3.2
149.248	3.46667
149.769	3.64444
150.291	3.68889
150.811	3.86667
151.332	3.64444
151.854	4.04444
152.375	4.22222
152.895	4.53333
153.416	4.53333
153.938	4.84444
154.457	4.62222
154.979	4.8
155.5	4.8
156.019	4.66667
156.541	4.4
157.062	4.35556
157.581	4.4
158.102	4
158.624	4.17778
159.143	3.73333
159.664	4.13333
160.185	3.95556
160.704	3.82222
161.225	4.04444
161.746	3.82222
162.265	4.53333
162.786	4.53333
163.307	4.26667
163.826	4.4
164.347	4.26667
164.866	4.31111
165.386	4.04444
165.907	4.08889
166.426	3.91111
166.947	4.13333
167.465	4.17778
167.986	4
168.505	3.95556
169.025	4
169.544	4
170.064	3.95556
170.585	3.73333
171.103	3.68889
171.624	3.77778
172.142	3.51111
172.663	3.37778
173.181	3.46667
173.701	3.64444
174.22	3.24444
174.74	3.51111
175.258	3.51111
175.778	3.46667
176.296	3.46667
176.817	3.33333
177.335	3.24444
177.855	3.24444
178.373	3.2
178.891	3.11111
179.411	3.2
179.929	3.28889
180.449	3.2
180.967	3.02222
181.487	3.28889
182.005	3.11111
182.524	3.15556
183.042	2.97778
183.56	2.8
184.08	3.11111
184.597	3.06667
185.117	3.24444
185.635	3.02222
186.152	3.28889
186.672	3.33333
187.189	3.15556
187.707	2.93333
188.227	3.02222
188.744	2.8
189.264	3.02222
189.781	3.51111
190.298	3.11111
190.818	3.51111
191.335	3.42222
191.852	3.37778
192.372	3.28889
192.889	3.68889
193.406	3.6
193.923	3.68889
194.442	3.73333
194.959	3.68889
195.476	3.46667
195.996	3.55556
196.513	3.91111
197.03	3.73333
197.547	3.68889
198.066	3.68889
198.582	4.22222
199.099	4
199.616	3.95556
200.135	4.13333
200.652	4.31111
201.169	4.57778
201.685	4.75556
202.204	4.8
202.721	4.84444
203.237	4.88889
203.754	5.06667
204.271	5.68889
204.789	5.55556
205.306	6.08889
205.822	6.08889
206.339	6.62222
206.855	6.62222
207.371	7.37778
207.89	7.46667
208.406	8.17778
208.923	8.62222
209.439	9.2
209.955	10.0444
210.471	10.9333
210.988	11.7778
211.506	12.8
212.022	15.0222
212.538	15.9556
213.054	17.6
213.57	20.1333
214.086	23.4222
214.602	26.4
215.118	29.7333
215.634	34.7111
216.15	39.0222
216.668	41.5111
217.184	44.9778
217.7	44.4
218.216	41.9111
218.731	39.0222
219.247	33.6444
219.763	29.6
220.278	25.0222
220.794	21.9556
221.31	19.2444
221.825	17.5556
222.341	15.8667
222.856	14.4
223.372	13.6
223.887	12.8
224.403	12.1778
224.918	11.7333
225.434	11.1556
225.949	11.1111
226.464	10.7111
226.98	10.7556
227.495	10.8
228.01	10.5778
228.525	9.82222
229.041	11.0667
229.556	11.3333
230.069	10.5778
230.584	10.2222
231.099	10.0889
231.614	9.55556
232.129	9.28889
232.644	8.97778
233.159	9.06667
233.674	8.48889
234.189	8.4
234.704	8.31111
235.219	8.35556
235.731	8.13333
236.246	8.35556
236.761	7.95556
237.276	7.86667
237.79	8.35555
238.305	8.48889
238.818	9.42222
239.332	8.35556
239.847	7.28889
240.361	6.44444
240.876	5.73333
241.391	5.6
241.903	4.97778
242.417	4.71111
242.932	4.71111
243.446	4.48889
243.961	4.17778
244.473	4.57778
244.987	4.04444
245.501	4.53333
246.016	4.53333
246.528	4.31111
247.042	4.13333
247.556	4.35556
248.07	4.26667
