86.938	0.4
87.4632	0.355556
87.9905	0.533333
88.5157	0.577778
89.0408	0.666667
89.5681	0.533333
90.0931	0.622222
90.6182	0.488889
91.1453	0.533333
91.6703	0.488889
92.1953	0.533333
92.7223	0.533333
93.2472	0.577778
93.7721	0.622222
94.2991	0.8
94.8239	0.666667
95.3486	0.533333
95.8734	0.355556
96.4003	0.488889
96.9249	0.577778
97.4496	0.355556
97.9764	0.666667
98.501	0.577778
99.0255	0.711111
99.5501	0.844444
100.077	0.533333
100.601	0.666667
101.126	0.711111
101.65	0.666667
102.174	0.577778
102.701	0.488889
103.225	0.533333
103.75	0.666667
104.274	0.666667
104.798	0.8
105.324	0.711111
105.849	0.711111
106.373	0.933333
106.897	1.02222
107.421	0.844444
107.947	0.844444
108.471	0.755556
108.995	0.622222
109.519	0.577778
110.043	0.444444
110.567	0.888889
111.091	0.622222
111.617	0.755556
112.141	0.4
112.665	0.977778
113.188	0.666667
113.712	0.577778
114.236	0.711111
114.76	0.977778
115.283	0.577778
115.807	0.666667
116.331	0.844444
116.856	0.844444
117.38	0.844444
117.903	0.933333
118.427	0.844444
118.95	0.533333
119.474	0.933333
119.997	1.02222
120.52	0.844444
121.044	0.888889
121.567	0.533333
122.09	0.711111
122.614	1.11111
123.137	1.06667
123.66	0.933333
124.183	0.888889
124.706	0.844444
125.229	1.02222
125.752	1.06667
126.275	0.666667
126.798	1.02222
127.321	0.933333
127.844	0.933333
128.367	1.02222
128.89	0.933333
129.413	0.977778
129.936	1.33333
130.459	0.933333
130.982	1.11111
131.504	0.8
132.025	1.28889
132.548	0.933333
133.07	1.06667
133.593	1.06667
134.115	0.888889
134.638	1.02222
135.161	1.15556
135.683	1.37778
136.206	1.46667
136.728	1.15556
137.248	1.37778
137.771	1.33333
138.293	1.42222
138.815	1.64444
139.338	1.6
139.86	1.77778
140.382	1.68889
140.902	1.77778
141.425	1.68889
141.947	1.68889
142.469	1.77778
142.991	1.73333
143.513	1.91111
144.033	1.73333
144.555	2.17778
145.077	2.35556
145.599	2.04444
146.121	2.57778
146.641	2.48889
147.163	2.44444
147.684	2.8
148.206	2.75556
148.726	2.93333
149.248	2.93333
149.769	3.06667
150.291	3.2
150.811	3.28889
151.332	3.2
151.854	3.2
152.375	3.51111
152.895	3.86667
153.416	3.55556
153.938	3.73333
154.457	3.91111
154.979	3.91111
155.5	3.95556
156.019	3.86667
156.541	3.82222
157.062	3.37778
157.581	3.11111
158.102	3.37778
158.624	2.84444
159.143	3.11111
159.664	3.15556
160.185	3.24444
160.704	3.42222
161.225	3.55556
161.746	3.15556
162.265	3.24444
162.786	3.55556
163.307	3.6
163.826	3.28889
164.347	3.37778
164.866	3.37778
165.386	3.15556
165.907	3.42222
166.426	3.42222
166.947	3.28889
167.465	3.15556
167.986	3.2
168.505	2.84444
169.025	2.71111
169.544	2.97778
170.064	2.97778
170.585	3.2
171.103	3.06667
171.624	3.33333
172.142	2.75556
172.663	2.84444
173.181	2.88889
173.701	2.8
174.22	2.66667
174.74	2.48889
175.258	2.48889
175.778	2.8
176.296	2.75556
176.817	2.75556
177.335	2.57778
177.855	2.35556
178.373	2.48889
178.891	2.35556
179.411	2.08889
179.929	2.48889
180.449	2.4
180.967	2.66667
181.487	2.35556
182.005	2.48889
182.524	2.62222
183.042	2.8
183.56	2.26667
184.08	2.31111
184.597	2.4
185.117	2.4
185.635	2.57778
186.152	2.44444
186.672	2.26667
187.189	2.66667
187.707	2.53333
188.227	2.53333
188.744	2.66667
189.264	2.84444
189.781	2.62222
190.298	2.57778
190.818	2.44444
191.335	2.57778
191.852	2.66667
192.372	2.62222
192.889	2.48889
193.406	2.71111
193.923	2.57778
194.442	2.8
194.959	2.66667
195.476	2.66667
195.996	3.02222
196.513	3.02222
197.03	3.28889
197.547	2.75556
198.066	2.84444
198.582	3.11111
199.099	3.02222
199.616	3.06667
200.135	3.02222
200.652	3.37778
201.169	3.2
201.685	4
202.204	3.82222
202.721	4
203.237	4.17778
203.754	4.35556
204.271	4.44444
204.789	4.57778
205.306	4.8
205.822	5.06667
206.339	5.37778
206.855	5.68889
207.371	5.91111
207.89	6.4
208.406	6.88889
208.923	7.02222
209.439	7.6
209.955	8.4
210.471	9.28889
210.988	10.1778
211.506	11.1556
212.022	11.9556
212.538	13.7778
213.054	15.3778
213.57	17.2
214.086	19.0222
214.602	22.3556
215.118	25.4222
215.634	30.1333
216.15	33.4222
216.668	36.9778
217.184	38.1778
217.7	37.7778
218.216	36.1333
218.731	33.3778
219.247	29.3778
219.763	25.7333
220.278	22.9778
220.794	19.2
221.31	16.6222
221.825	14.9778
222.341	14.4444
222.856	13.1556
223.372	12.3111
223.887	11.1556
224.403	10.7111
224.918	10.5778
225.434	9.86667
225.949	9.37778
226.464	9.33333
226.98	9.64445
227.495	9.28889
228.01	9.46667
228.525	9.51111
229.041	9.2
229.556	9.46667
230.069	9.28889
230.584	8.66667
231.099	8.44444
231.614	8.04445
232.129	7.82222
232.644	7.77778
233.159	7.64444
233.674	7.37778
234.189	7.33333
234.704	7.15556
235.219	6.8
235.731	6.53333
236.246	6.4
236.761	6.4
237.276	6.53333
237.79	6.66667
238.305	6.75556
238.818	6.84444
239.332	6.71111
239.847	5.64444
240.361	4.71111
240.876	4.57778
241.391	3.91111
241.903	4.17778
242.417	3.73333
242.932	3.24444
243.446	3.46667
243.961	3.64444
244.473	3.64444
244.987	3.46667
245.501	3.37778
246.016	3.37778
246.528	3.28889
247.042	3.15556
247.556	3.28889
248.07	3.55556
248.582	3.06667
249.096	3.64444
249.61	3.51111
250.124	3.24444
250.636	3.37778
251.15	3.46667
251.664	3.46667
252.176	3.42222
252.69	3.46667
253.204	3.2
253.718	3.42222
254.229	3.11111
254.743	3.11111
255.257	3.33333
255.768	3.6
256.282	3.42222
256.796	3.46667
257.307	3.37778
257.821	3.37778
258.332	3.77778
258.846	3.77778
259.359	3.6
259.871	3.33333
260.384	3.55556
260.898	3.64444
261.409	4.04444
261.922	3.73333
262.434	3.68889
262.947	4
263.46	3.37778
263.971	3.82222
264.485	3.95556
264.996	4.04444
265.509	4.13333
266.02	4.22222
266.533	4.22222
267.044	4.31111
267.557	4.48889
268.07	4.48889
268.581	4.57778
269.094	4.53333
269.605	4.48889
270.118	4.44444
270.629	5.11111
271.141	4.66667
271.652	4.53333
272.165	4.57778
272.676	4.62222
273.188	4.44444
273.699	4.57778
274.212	4.22222
274.722	4.62222
275.233	4.26667
275.745	4.53333
276.256	4.4
276.769	4.57778
277.279	4.57778
277.791	4.8
278.302	4.26667
278.814	4.53333
279.325	4.75556
279.835	4.66667
280.347	4.48889
280.857	4.4
281.37	4.62222
281.88	4.4
282.39	4.17778
282.902	4.13333
283.412	4.26667
283.922	4.31111
284.435	4.48889
284.945	4.04444
285.455	4.17778
285.967	3.91111
286.477	4
286.988	3.77778
287.498	4.04444
288.008	3.68889
288.518	3.55556
289.03	3.42222
289.54	3.82222
290.049	3.82222
290.561	3.55556
291.071	3.28889
291.58	3.51111
292.092	3.51111
292.602	3.46667
293.111	3.37778
293.621	3.37778
294.132	3.11111
294.642	3.37778
295.151	3.24444
295.661	3.02222
296.172	3.06667
296.682	3.46667
297.191	2.88889
297.7	3.02222
298.209	2.8
298.721	3.06667
299.23	2.88889
299.739	3.06667
300.248	2.97778
300.758	2.88889
301.269	3.15556
301.778	3.02222
302.287	2.97778
302.796	3.02222
303.305	2.97778
303.814	2.75556
304.325	3.02222
304.834	2.44444
305.343	2.88889
305.852	2.75556
306.36	2.88889
306.869	2.62222
307.378	2.97778
307.889	2.84444
308.397	2.57778
308.906	2.62222
309.415	2.57778
309.923	2.53333
310.432	2.4
310.941	2.31111
311.449	2.4
311.958	2.53333
312.466	2.4
312.975	2.31111
313.483	2.4
313.991	2.66667
314.5	2.62222
315.01	2.44444
315.519	2.48889
316.027	2.57778
316.535	2.22222
317.043	2.4
317.552	2.48889
318.06	2.62222
318.568	2.62222
319.076	2.4
319.584	2.35556
320.092	2.62222
320.6	2.26667
321.106	2.62222
321.614	2.4
322.122	2.57778
322.63	2.53333
323.138	2.44444
323.646	2.57778
324.154	2.35556
324.662	2.53333
325.169	2.97778
325.677	2.8
326.185	2.57778
326.693	2.57778
327.2	2.48889
327.708	2.62222
328.213	2.66667
328.721	2.57778
329.229	2.71111
329.736	2.62222
330.244	2.62222
330.751	3.11111
331.259	2.66667
331.766	2.4
