#Acq. time (s)=	2
#Accumulations=	5
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-75.19
#Instrument=	LabRAM
#Detector=	HJY/EM Detector
#Objective=	x50LWD
#Grating=	1800
#Filter=	10%
#Laser (nm)=	532 
#Spectro (cm-¹)=	499.987
#Slit=	100
#Hole=	1000
#StageXY=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Full time(s)=	10
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	07.11.2025 09:26
#Acquired=	07.11.2025 09:26:16
#AxisType[0]=Intens
#AxisUnit[0]=Cnt/sec
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
531.646	25.5
532.14	24
532.632	22.75
533.127	22
533.619	19.75
534.113	18.25
534.606	17.25
535.1	16.5
535.592	17.25
536.086	16.25
536.579	14.5
537.073	11.75
537.565	11
538.059	13.5
538.551	12.75
539.043	12
539.537	10
540.029	11.75
540.523	10.5
541.015	10.5
541.507	9
542.001	10
542.493	10.5
542.987	9
543.478	8.5
543.97	8.75
544.464	7.25
544.956	8
545.447	6.75
545.941	8.5
546.433	7.25
546.924	7
547.418	6.75
547.909	6.25
548.401	6.5
548.894	7.25
549.386	7
549.877	6.25
550.371	5.5
550.862	6
551.354	5.75
551.847	6.5
552.338	5
552.829	4.75
553.321	5.5
553.814	5.25
554.305	5.5
554.796	4
555.288	6.5
555.781	5
556.272	4.25
556.763	4.25
557.254	5
557.747	4.75
558.238	4.5
558.729	5
559.22	4
559.711	5
560.202	4
560.695	4.25
561.185	4.75
561.676	3.75
562.167	4.75
562.658	3.75
563.148	4.75
563.641	4.25
564.132	3.5
564.623	4.75
565.113	3.5
565.604	3
566.094	3.5
566.585	2.75
567.077	3.5
567.568	3.25
568.058	3.25
568.549	3.75
569.039	3.75
569.53	4
570.02	3.25
570.51	3.25
571.001	3.5
571.491	3.5
571.981	3
572.471	3.25
572.962	3.25
573.452	2.25
573.942	3.25
574.432	3.25
574.922	2.75
575.412	3
575.902	3.25
576.392	3
576.882	3.5
577.372	2.25
577.862	3
578.352	3
578.842	2.25
579.332	4
579.822	3
580.312	2.5
580.801	3
581.291	3.25
581.781	2.75
582.27	3.75
582.76	3.75
583.25	3
583.739	3.5
584.229	3
584.719	2
585.206	3.5
585.696	3.25
586.185	3.25
586.675	2.25
587.164	3
587.653	3.25
588.143	2.25
588.632	4
589.12	3.25
589.609	2.75
590.098	2.25
590.587	2
591.077	3.25
591.566	3
592.053	3
592.542	3.25
593.031	3.25
593.52	3.75
594.009	3
594.496	3.25
594.985	3.5
595.474	3
595.963	3.25
596.452	2.5
596.939	3.75
597.428	2
597.917	4
598.406	3.5
598.893	3.75
599.381	3
599.87	3
600.357	2.5
600.846	2.5
601.334	3.25
601.823	3.25
602.309	3.5
602.798	3.5
603.287	2.5
603.773	2.5
604.262	2.75
604.75	4.25
605.237	2.5
605.725	3.5
606.214	2.75
606.7	3.5
607.188	3
607.677	3.5
608.163	3.5
608.651	3
609.137	3.75
609.626	3.25
610.114	3
610.6	4.5
611.088	3.75
611.574	3.25
612.062	3
612.55	4.5
613.036	3.75
613.524	4.5
614.01	4
614.498	4
614.984	4
615.472	4.5
615.958	4.75
616.446	5.25
616.934	5.25
617.42	4
617.907	5
618.393	4.5
618.881	5
619.367	3.75
619.854	4
620.34	5
620.828	4.25
621.313	4.5
621.799	4
622.286	5
622.772	4.25
623.259	3
623.745	5
624.232	4.5
624.718	3.75
625.205	3.5
625.69	2.75
626.176	3.75
626.663	4.75
627.148	4.5
627.635	3.25
628.121	4.25
628.606	3.5
629.093	2.75
629.578	3.75
630.065	4
630.551	3.5
631.036	3.5
631.523	4
632.008	4
632.493	3.25
632.98	4
633.465	3
633.949	3.75
634.436	3.75
634.921	4.25
635.406	4
635.893	3.25
636.378	3.5
636.862	3.75
637.347	3
637.834	3.5
638.319	2.5
638.803	2.75
639.288	3.5
639.774	2.25
640.259	4
640.744	3.75
641.228	3.75
641.715	3.25
642.199	2.75
642.684	3.25
643.168	2.75
643.654	3.5
644.139	3.75
644.623	4
645.107	3
645.592	3.75
646.078	2.75
646.562	3.75
647.046	3
647.531	2
648.015	3.5
648.499	3.5
648.983	2.5
649.469	2.5
649.953	2.75
650.437	3.5
650.921	4.25
651.405	3.25
651.889	3.25
652.373	3.5
652.857	3.5
653.343	3.25
653.827	2.5
654.311	3.75
654.794	3
655.278	3.5
655.762	2
656.246	3
656.729	3.5
657.213	3.25
657.697	2.25
658.18	4.75
658.664	3
659.147	4.25
659.631	4.25
660.115	3.25
660.598	3.75
661.081	3.5
661.565	4.5
662.048	2.5
662.532	3.5
663.015	3.75
663.498	3
663.982	3.75
664.465	3
664.948	3.75
665.432	4.25
665.915	3.5
666.398	3.75
666.881	3.25
667.364	3.25
667.847	3.25
668.33	3
668.811	3.75
669.294	3.75
669.777	3.5
670.26	4.25
670.743	3.75
671.226	4
671.709	2.5
