242.052	8.17778
242.569	7.82222
243.083	7.95556
243.599	7.91111
244.114	8.22222
244.63	8.31111
245.147	8.44444
245.661	7.82222
246.177	7.95555
246.691	8
247.208	8.08889
247.722	7.82222
248.238	8.26667
248.754	8.13333
249.268	8.57778
249.785	8.84444
250.299	8.4
250.815	8.57778
251.329	8.84445
251.845	9.2
252.359	9.24444
252.874	9.24444
253.388	9.33333
253.904	9.91111
254.418	9.77778
254.934	9.95556
255.448	10.3556
255.961	10.6222
256.477	10.1333
256.991	10.1778
257.506	10.1333
258.02	10.0889
258.536	10.1333
259.049	9.95555
259.565	9.42222
260.078	9.51111
260.592	9.11111
261.107	8.88889
261.621	9.2
262.136	8.84444
262.649	8.84444
263.163	8.88889
263.678	8.44444
264.191	8.71111
264.707	8.62222
265.22	8.17778
265.733	8.26667
266.248	8.53333
266.761	8.17778
267.274	8.62222
267.79	8.31111
268.303	8.31111
268.816	8.13333
269.331	8
269.844	7.91111
270.356	8.31111
270.871	7.91111
271.384	8.22222
271.897	8.13333
272.412	8.62222
272.925	8.22222
273.438	8.8
273.95	8.8
274.465	8.88889
274.978	8.4
275.49	8.4
276.005	8.22222
276.517	8.13333
277.03	8.48889
277.543	8.13333
278.057	8.26667
278.57	8.04445
279.082	7.68889
279.594	8.44444
280.107	8.08889
280.621	8.08889
281.133	8
281.646	7.77778
282.158	7.95556
282.67	7.42222
283.184	7.6
283.697	7.37778
284.209	7.77778
284.721	7.68889
285.233	7.6
285.745	7.46667
286.259	7.55556
286.771	7.51111
287.283	7.06667
287.795	7.33333
288.307	7.2
288.819	7.2
289.331	6.97778
289.845	6.62222
290.356	6.31111
290.868	5.33333
291.38	5.33333
291.892	4.53333
292.403	4.71111
292.915	4.13333
293.427	4.71111
293.938	4.04444
294.45	4.22222
294.963	4.26667
295.475	3.64444
295.986	3.91111
296.498	3.64444
297.009	3.51111
297.521	3.24444
298.032	3.33333
298.543	3.51111
299.055	2.97778
299.566	2.75556
300.077	3.28889
300.589	3.02222
301.1	2.97778
301.611	3.28889
302.122	2.84444
302.633	3.06667
303.144	3.06667
303.655	3.11111
304.166	2.93333
304.677	3.15556
305.188	3.24444
305.699	2.57778
306.21	3.33333
306.721	3.24444
307.232	3.06667
307.743	2.97778
308.251	3.42222
308.762	3.11111
309.273	2.88889
309.784	3.15556
310.294	3.11111
310.805	3.33333
311.316	3.37778
311.826	3.64444
312.337	3.86667
312.848	3.42222
313.356	3.51111
313.866	3.51111
314.377	3.55556
314.887	3.95556
315.398	3.86667
315.908	3.6
316.419	3.95556
316.927	4.04444
317.437	3.82222
317.947	4.13333
318.458	4.04444
318.968	4.08889
319.478	4.22222
319.986	4.22222
320.496	4.08889
321.006	4.4
321.516	4.35556
322.026	4.26667
322.534	4.8
323.044	4.31111
323.554	4.44444
324.064	4.75556
324.572	4.93333
325.082	5.2
325.592	5.15556
326.102	5.02222
326.609	5.46667
327.119	5.15556
327.629	5.51111
328.139	5.91111
328.646	5.68889
329.156	6.04444
329.665	6.4
330.175	6.31111
330.682	6.75556
331.192	6.75556
331.702	6.62222
332.209	7.02222
332.718	7.15556
333.228	7.37778
333.735	8
334.245	7.82222
334.754	8.4
335.261	8.53333
335.77	8.97778
336.28	9.15555
336.787	9.33333
337.296	10.4889
337.803	10.2222
338.312	10.4889
338.821	10.8889
339.328	10.9778
339.837	12
340.344	11.6444
340.853	12.1333
341.362	12.1778
341.869	12.5778
342.378	13.1111
342.885	13.6
343.394	13.9556
343.903	14.4889
344.409	15.4667
344.918	15.5556
345.425	16.4444
345.934	16.8444
346.44	18.3556
346.949	18.6667
347.456	19.7778
347.964	21.0667
348.471	22.4889
348.979	23.6444
349.486	23.8667
349.994	26.1778
350.501	28.4889
351.009	30.3556
351.515	32.6222
352.024	35.6
352.53	37.2889
353.038	40.8444
353.545	44.2667
354.053	47.9556
354.559	52
355.067	57.4222
355.573	61.8222
356.079	68.1778
356.588	75.1556
357.094	82.4889
357.602	89.2444
358.108	98.1333
358.616	108.844
359.122	118.844
359.628	130.133
360.135	143.556
360.641	157.333
361.147	171.867
361.655	193.067
362.161	215.067
362.669	245.6
363.174	287.911
363.68	347.289
364.188	420.089
364.693	509.511
365.199	598.667
365.707	662.933
366.212	658.356
366.718	576.889
367.225	449.689
367.731	321.511
368.236	211.556
368.743	139.733
369.249	94.3111
369.754	65.8222
370.26	48.4444
370.767	36.8444
371.272	28.4889
371.777	22.4889
372.283	19.2444
372.79	16.1333
373.295	14.2222
373.8	12.5333
374.305	11.0667
374.812	10.2222
375.317	9.15556
375.822	8.57778
376.327	8.13333
376.834	7.37778
377.339	7.06667
377.844	6.8
378.349	6.53333
378.854	6.13333
379.361	6.44444
379.866	5.95556
380.37	6.4
380.875	6.44444
381.38	6.08889
381.884	5.82222
382.391	6.31111
382.896	6.22222
383.4	6.08889
383.905	6.62222
384.409	6.75556
384.914	6.84444
385.418	7.28889
385.925	7.55556
386.429	7.77778
386.934	7.51111
387.438	7.46667
387.943	7.68889
388.447	7.6
388.951	8
389.455	8.4
389.96	8.62222
390.464	8.84445
390.968	9.82222
391.472	9.82222
391.978	10.0889
392.482	10.8889
392.987	11.6444
393.491	12.1778
393.995	12.3111
394.499	13.1111
395.003	14.0889
395.506	15.1111
396.01	16.0444
396.514	18.2222
397.018	20.3111
397.522	25.1111
398.026	28.2667
398.529	35.3333
399.033	45.2889
399.537	62.2667
400.041	95.2889
400.544	174
401.048	355.911
401.549	670.311
402.053	1006.49
402.557	1126.31
403.06	882.533
403.564	461.467
404.067	205.244
404.57	107.556
405.074	66.1333
405.577	45.6
406.081	34.0889
406.584	26.7556
407.087	21.9111
407.588	18.3556
408.092	16.3556
408.595	13.8222
409.098	12.4
409.601	11.6
410.104	10.4889
410.607	9.68889
411.111	8.97778
411.612	8.62222
412.115	8.31111
412.618	7.91111
413.12	7.02222
413.623	7.42222
414.124	7.33333
414.627	6.75556
415.13	6.31111
415.633	6.44444
416.136	6.26667
416.636	6.26667
417.139	6.13333
417.642	6.04444
418.145	5.91111
418.647	6.17778
419.148	5.95556
419.65	6.04444
420.153	5.91111
420.656	5.64444
421.156	6.17778
421.658	6
422.161	5.91111
422.663	6.17778
423.164	6.31111
423.666	6.31111
424.168	6.22222
424.669	6.44444
425.171	6.13333
425.673	6.71111
426.174	6.22222
426.676	6.13333
427.178	6.35556
427.678	6.13333
428.18	6.17778
428.682	6.04444
429.182	6.04444
429.684	5.91111
430.186	6.22222
430.686	5.86667
431.188	5.82222
431.69	5.42222
432.19	5.64444
432.692	5.51111
433.192	5.37778
433.694	5.24444
434.196	4.84444
434.695	5.2
435.197	5.24444
435.697	5.02222
436.198	5.15556
436.7	5.15556
437.2	4.97778
437.701	5.02222
438.201	4.97778
438.702	5.28889
439.202	5.02222
439.703	5.28889
440.203	5.42222
440.704	5.11111
441.204	5.73333
441.705	5.55556
442.204	5.68889
442.706	5.51111
443.205	5.64444
443.706	5.68889
444.206	6.08889
444.707	5.95556
445.206	6.22222
445.707	6.13333
446.206	6.26667
446.707	6.35556
447.206	6.57778
447.707	6.31111
448.206	6.53333
448.707	6.26667
449.206	6.48889
449.705	6.71111
450.206	7.37778
450.705	6.44444
451.206	6.48889
451.705	7.24444
452.204	6.97778
452.704	7.24444
453.203	7.33333
453.704	7.11111
454.203	7.64444
454.701	7.28889
455.202	7.24444
455.7	7.42222
456.199	8
456.7	7.33333
457.198	7.15556
457.699	7.15556
458.197	7.33333
458.695	7.33333
459.196	6.75556
459.694	7.37778
460.193	6.84444
460.691	6.8
461.191	7.06667
461.69	7.11111
462.188	7.02222
462.688	6.31111
463.186	6.75556
463.684	7.33333
464.182	7.11111
464.683	7.2
465.181	7.2
465.679	7.64444
466.177	7.82222
466.677	7.6
467.175	7.55556
467.673	7.64444
468.171	7.06667
468.671	6.88889
469.168	6.48889
469.666	6.75556
470.164	6.53333
470.662	6.04444
471.162	6.04444
471.659	5.95556
472.157	6.22222
472.655	6.13333
473.152	5.46667
473.652	5.73333
474.15	5.82222
474.647	5.73333
475.145	5.68889
475.642	5.95556
476.14	5.6
476.637	5.6
477.134	5.95556
477.634	5.33333
478.131	5.55556
478.629	5.51111
479.126	5.86667
479.623	5.15556
480.12	5.42222
480.618	5.37778
481.115	5.02222
481.612	5.15556
482.109	5.68889
482.608	5.55556
483.105	5.15556
483.603	5.24444
484.1	5.82222
484.597	5.55556
485.094	5.68889
485.591	4.97778
486.087	5.42222
486.584	5.46667
487.081	5.24444
487.578	5.24444
488.075	5.37778
488.572	5.02222
489.069	5.42222
489.565	4.93333
490.062	5.42222
490.559	5.37778
491.055	5.6
491.552	5.37778
492.049	5.28889
492.545	5.06667
493.042	5.28889
493.538	5.46667
494.033	4.93333
494.529	5.02222
495.026	5.15556
495.522	5.24444
496.018	5.42222
496.515	5.11111
497.011	5.06667
497.508	5.28889
498.004	5.68889
498.5	5.37778
498.996	5.55556
499.49	5.68889
499.987	5.37778
500.483	5.11111
500.979	5.15556
501.475	5.06667
501.971	5.15556
502.467	5.24444
502.961	5.15556
503.457	5.11111
503.953	4.84444
504.449	5.06667
504.945	4.84444
505.439	5.15556
505.935	4.71111
506.43	4.66667
506.926	4.62222
507.422	4.48889
507.916	4.75556
508.411	4.84444
508.907	4.35556
509.403	4.4
509.898	4.22222
510.392	4.53333
510.888	4.44444
511.383	4.08889
511.877	4.22222
512.372	3.91111
