360.135	100.489
360.641	108.533
361.147	118.933
361.655	130.133
362.161	145.156
362.669	165.111
363.174	192.178
363.68	224.622
364.188	273.867
364.693	333.733
365.199	406.667
365.707	466.844
366.212	484.178
366.718	449.467
367.225	366
367.731	269.6
368.236	182.844
368.743	122.356
369.249	84.1333
369.754	57.6444
370.26	42.4
370.767	33.0222
371.272	26.1778
371.777	22.3111
372.283	18.3111
372.79	16
373.295	14.1333
373.8	12.8444
374.305	11.8667
374.812	10.9778
375.317	10.6667
375.822	10.1333
376.327	9.73333
376.834	9.02222
377.339	8.93333
377.844	8.88889
378.349	8.31111
378.854	8.75556
379.361	8.44444
379.866	8.04444
380.37	8.22222
380.875	8.04445
381.38	8.04444
381.884	8.04445
382.391	7.91111
382.896	8.31111
383.4	7.95556
383.905	8.08889
384.409	8.84445
384.914	8.75556
385.418	8.88889
385.925	9.37778
386.429	9.6
386.934	9.33333
387.438	9.33333
387.943	9.06667
388.447	9.2
388.951	9.55556
389.455	9.82222
389.96	9.82222
390.464	9.95556
390.968	10.3556
391.472	10.6222
391.978	10.6667
392.482	11.3778
392.987	11.6889
393.491	11.9556
393.995	12.9778
394.499	13.5111
395.003	14.0444
395.506	15.1111
396.01	15.6444
396.514	17.5111
397.018	19.9556
397.522	22.2222
398.026	25.8222
398.529	30.8444
399.033	38.3556
399.537	50.6222
400.041	69.8667
400.544	111.956
401.048	211.289
401.549	479.689
402.053	920.933
402.557	1283.07
403.06	1242.44
403.564	686.667
404.067	276.8
404.57	134.844
405.074	81.0667
405.577	54.4
406.081	41.9556
406.584	32.4889
407.087	27.3778
407.588	22.6667
408.092	19.8222
408.595	17.7778
409.098	16.4
409.601	15.4667
410.104	13.9111
410.607	13.1556
411.111	12.2222
411.612	11.8667
412.115	11.7333
412.618	10.4444
413.12	10.5333
413.623	10.1333
414.124	10
414.627	9.82222
415.13	9.6
415.633	9.6
416.136	9.42222
416.636	9.46667
417.139	9.28889
417.642	9.42222
418.145	9.02222
418.647	9.28889
419.148	8.88889
419.65	8.88889
420.153	8.75556
420.656	9.2
421.156	8.71111
421.658	8.93333
422.161	8.84444
422.663	9.15556
423.164	9.6
423.666	9.46667
424.168	9.02222
424.669	9.28889
425.171	9.24444
425.673	9.51111
426.174	9.73333
426.676	9.24444
427.178	9.42222
427.678	8.93333
428.18	8.8
428.682	8.84444
429.182	9.2
429.684	9.02222
430.186	8.66667
430.686	8.84445
431.188	8.48889
431.69	8.48889
432.19	8.53333
432.692	8.62222
433.192	8.26667
433.694	8.04445
434.196	8.53333
434.695	8.35555
435.197	8.4
435.697	8.66667
436.198	7.86667
436.7	8.17778
437.2	8.04445
437.701	7.51111
438.201	8.35556
438.702	8.31111
439.202	7.95556
439.703	8
440.203	8.22222
440.704	8.08889
441.204	8.22222
441.705	8.62222
442.204	8.31111
442.706	8.88889
443.205	8.97778
443.706	8.88889
444.206	8.93333
444.707	8.93333
445.206	9.2
445.707	9.2
446.206	8.84445
446.707	9.51111
447.206	9.33333
447.707	9.51111
448.206	9.51111
448.707	9.06667
449.206	9.37778
449.705	9.73333
450.206	9.42222
450.705	9.37778
451.206	9.46667
451.705	9.73333
452.204	10.2222
452.704	9.86667
453.203	9.68889
453.704	9.95556
454.203	10.1778
454.701	10.1333
455.202	10.9333
455.7	10.4889
456.199	10.4444
456.7	10.3556
457.198	10.4
457.699	10.2222
458.197	10.3556
458.695	10.2667
459.196	10.1778
459.694	10.2222
460.193	10.4889
460.691	9.55556
461.191	10
461.69	9.73333
462.188	10
462.688	9.73333
463.186	10.2667
463.684	10.5778
464.182	10.3556
464.683	10.4889
465.181	10.8444
465.679	11.1556
466.177	10.6667
466.677	10.7556
467.175	10.0889
467.673	11.4222
468.171	10.4
468.671	10.3556
469.168	9.68889
469.666	9.73333
470.164	9.73333
470.662	9.42222
471.162	9.6
471.659	9.15556
472.157	9.15556
472.655	8.84444
473.152	8.71111
473.652	8.75556
474.15	8.71111
474.647	8.62222
475.145	8.62222
475.642	8.84445
476.14	8.62222
476.637	8.57778
477.134	8.88889
477.634	8.17778
478.131	8.8
478.629	8.08889
479.126	8.4
479.623	8.8
480.12	8.57778
480.618	8.17778
481.115	8.4
481.612	8.62222
482.109	7.95556
482.608	8
483.105	8.4
483.603	8.44444
484.1	8.48889
484.597	8.57778
485.094	8.75556
485.591	8.48889
486.087	8.26667
486.584	8.53333
487.081	8.22222
487.578	8.13333
488.075	8.35556
488.572	8.48889
489.069	8.4
489.565	8.26667
490.062	8.04444
490.559	8.26667
491.055	8.44444
491.552	8.57778
492.049	7.77778
492.545	8.04445
493.042	8
493.538	8.26667
494.033	8.17778
494.529	8.84445
495.026	8.31111
495.522	8.17778
496.018	8.22222
496.515	8.44444
497.011	8.53333
497.508	8.57778
498.004	8.66667
498.5	8.08889
498.996	8.48889
499.49	8.62222
499.987	8.71111
500.483	8.44444
500.979	8.48889
501.475	8.26667
501.971	7.95556
502.467	7.95556
502.961	8.08889
503.457	8.22222
503.953	8.35556
504.449	8
504.945	8.04444
505.439	8
505.935	8.04445
506.43	8.17778
506.926	8.17778
507.422	7.6
507.916	7.68889
508.411	8.08889
508.907	7.86667
509.403	7.91111
509.898	7.2
510.392	7.42222
510.888	7.37778
511.383	7.15556
511.877	7.33333
512.372	7.73333
512.868	7.02222
513.363	7.2
513.857	7.28889
514.352	6.84444
514.847	7.11111
515.341	6.97778
515.836	6.66667
516.331	6.93333
516.826	6.35556
517.32	6.93333
517.815	6.4
518.31	6.62222
518.803	6.62222
519.298	6.35556
519.793	6.08889
520.286	6.26667
520.782	6.35556
521.275	6.4
521.77	6.17778
522.265	6.4
522.757	6.35556
523.252	6.17778
523.745	6.62222
524.24	6.26667
524.735	6
525.228	6.35556
525.722	6.48889
526.215	6.4
526.71	6.35556
527.205	6.35556
527.697	6.17778
528.192	6.57778
528.685	6.26667
529.179	6.4
529.672	6.35556
530.166	6.48889
530.659	6.04445
531.153	5.46667
531.646	5.91111
532.14	6.57778
532.632	6.4
533.127	6.62222
533.619	6.35556
534.113	6.35556
534.606	6.66667
535.1	6.8
535.592	6.08889
536.086	6.66667
536.579	6.26667
537.073	6.75556
537.565	6.44444
538.059	6.31111
538.551	6.48889
539.043	6.4
539.537	6.13333
540.029	6.08889
540.523	5.86667
541.015	5.86667
541.507	5.24444
542.001	4.62222
542.493	5.37778
542.987	5.42222
543.478	5.24444
543.97	5.11111
544.464	5.06667
544.956	5.2
545.447	4.75556
545.941	5.2
546.433	5.33333
546.924	5.15556
547.418	5.02222
547.909	5.33333
548.401	5.06667
548.894	4.8
549.386	5.06667
549.877	4.84444
550.371	5.02222
550.862	5.02222
551.354	5.11111
551.847	4.97778
552.338	5.2
552.829	4.97778
553.321	5.46667
553.814	5.33333
554.305	5.42222
554.796	5.2
555.288	5.24444
555.781	5.15556
556.272	5.24444
556.763	5.24444
557.254	5.24444
557.747	5.2
558.238	5.2
558.729	5.37778
559.22	5.33333
559.711	4.93333
560.202	5.2
560.695	5.15556
561.185	5.28889
561.676	5.11111
562.167	5.15556
562.658	4.97778
563.148	5.42222
563.641	5.46667
564.132	5.02222
564.623	5.2
565.113	5.11111
565.604	5.37778
566.094	4.84444
566.585	5.33333
567.077	4.84444
567.568	4.97778
568.058	5.15556
568.549	5.24444
569.039	5.42222
569.53	5.02222
570.02	5.11111
570.51	5.24444
571.001	5.06667
571.491	5.51111
571.981	5.33333
572.471	5.46667
